ID TIME 
0 0.017 
0 0.036 
0 0.047 
0 0.058 
0 0.068 
0 0.078 
0 0.088 
0 0.098 
0 0.107 
0 0.117 
0 0.144 
0 0.157 
0 0.169 
0 0.18 
0 0.193 
0 0.205 
0 0.216 
0 0.23 
0 0.242 
0 0.253 
0 0.271 
0 0.282 
0 0.495 
0 0.528 
0 0.56 
0 0.59 
0 0.618 
0 0.646 
0 0.675 
0 0.703 
0 0.738 
0 0.766 
0 0.794 
0 0.824 
0 0.853 
0 0.884 
0 0.915 
0 0.944 
0 0.974 
0 1.004 
0 1.039 
0 1.069 
0 1.099 
0 1.514 
0 1.601 
0 1.695 
0 1.79 
0 1.884 
0 1.978 
0 2.072 
0 2.173 
0 2.267 
0 2.373 
0 2.468 
0 2.562 
0 2.658 
0 2.752 
0 2.847 
0 2.942 
0 3.037 
0 3.137 
0 3.232 
0 3.326 
0 3.422 
0 4.194 
0 4.381 
0 4.582 
0 4.766 
0 4.949 
0 5.131 
0 5.32 
0 5.502 
0 5.689 
0 5.889 
0 6.074 
0 6.259 
0 6.442 
0 6.625 
0 6.82 
0 7.001 
0 7.206 
0 7.388 
0 7.569 
0 7.751 
0 7.932 
0 8.905 
0 9.097 
0 9.268 
0 9.451 
0 9.618 
0 9.79 
0 9.958 
0 10.124 
0 10.291 
0 10.458 
0 10.626 
0 10.816 
0 10.982 
0 11.151 
0 11.317 
0 11.491 
0 11.659 
0 11.826 
0 12.005 
0 12.169 
0 12.332 
0 13.103 
0 13.249 
0 13.42 
0 13.564 
0 13.712 
0 13.855 
0 13.999 
0 14.142 
0 14.285 
0 14.429 
0 14.572 
0 14.715 
0 14.858 
0 15.002 
0 15.148 
0 15.291 
0 15.435 
0 15.582 
0 15.725 
0 15.897 
0 16.04 
0 16.718 
0 16.871 
0 17.02 
0 17.202 
0 17.349 
0 17.495 
0 17.641 
0 17.788 
0 17.934 
0 18.081 
0 18.239 
0 18.381 
0 18.522 
0 18.667 
0 18.808 
0 18.949 
0 19.09 
0 19.261 
0 19.401 
0 19.543 
0 19.685 
0 20.161 
0 20.277 
0 20.395 
0 20.51 
0 20.633 
0 20.757 
0 20.872 
0 21.018 
0 21.134 
0 21.249 
0 21.364 
0 21.48 
0 21.597 
0 21.713 
0 21.828 
0 21.943 
0 22.058 
0 22.173 
0 22.287 
0 22.402 
0 22.517 
0 22.86 
0 22.976 
0 23.089 
0 23.233 
0 23.346 
0 23.458 
0 23.57 
0 23.681 
0 23.792 
0 23.904 
0 24.016 
0 24.13 
0 24.242 
0 24.354 
0 24.465 
0 24.576 
0 24.688 
0 24.799 
0 24.911 
0 25.022 
0 25.134 
0 25.552 
0 25.678 
0 25.802 
0 25.925 
0 26.047 
0 26.169 
0 26.291 
0 26.413 
0 26.536 
0 26.667 
0 26.792 
0 26.914 
0 27.036 
0 27.158 
0 27.28 
0 27.402 
0 27.524 
0 27.647 
0 27.771 
0 27.894 
0 28.018 
0 28.337 
0 28.479 
0 28.606 
0 28.731 
0 28.857 
0 28.981 
0 29.107 
0 29.231 
0 29.356 
0 29.484 
0 29.609 
0 29.734 
0 29.859 
0 29.984 
0 30.145 
0 30.271 
0 30.396 
0 30.522 
0 30.649 
0 30.777 
0 30.903 
0 31.301 
0 31.377 
0 31.45 
0 31.522 
0 31.594 
0 31.666 
0 31.738 
0 31.809 
0 31.883 
0 31.955 
0 32.027 
0 32.138 
0 32.209 
0 32.281 
0 32.353 
0 32.426 
0 32.497 
0 32.569 
0 32.645 
0 32.718 
0 32.791 
0 32.961 
0 33.037 
0 33.115 
0 33.191 
0 33.267 
0 33.344 
0 33.419 
0 33.498 
0 33.573 
0 33.648 
0 33.724 
0 33.799 
0 33.875 
0 33.95 
0 34.025 
0 34.101 
0 34.176 
0 34.255 
0 34.33 
0 34.414 
0 34.492 
0 34.799 
0 34.892 
0 34.986 
0 35.079 
0 35.184 
0 35.272 
0 35.364 
0 35.453 
0 35.553 
0 35.639 
0 35.725 
0 35.809 
0 35.895 
0 35.979 
0 36.065 
0 36.149 
0 36.238 
0 36.323 
0 36.414 
0 36.501 
0 36.589 
0 36.993 
0 37.084 
0 37.174 
0 37.262 
0 37.352 
0 37.486 
0 37.574 
0 37.664 
0 37.752 
0 37.841 
0 37.929 
0 38.018 
0 38.119 
0 38.203 
0 38.289 
0 38.378 
0 38.464 
0 38.549 
0 38.635 
0 38.719 
0 38.805 
0 39.067 
0 39.161 
0 39.252 
0 39.342 
0 39.436 
0 39.527 
0 39.617 
0 39.705 
0 39.794 
0 39.882 
0 39.97 
0 40.058 
0 40.146 
0 40.235 
0 40.326 
0 40.415 
0 40.503 
0 40.593 
0 40.682 
0 40.77 
0 40.859 
0 41.142 
0 41.236 
0 41.33 
0 41.427 
0 41.519 
0 41.614 
0 41.706 
0 41.799 
0 41.893 
0 41.986 
0 42.08 
0 42.174 
0 42.267 
0 42.364 
0 42.457 
0 42.551 
0 42.643 
0 42.738 
0 42.831 
0 42.923 
0 43.017 
0 43.289 
0 43.381 
0 43.473 
0 43.563 
0 43.652 
0 43.741 
0 43.83 
0 43.92 
0 44.008 
0 44.097 
0 44.187 
0 44.276 
0 44.367 
0 44.457 
0 44.546 
0 44.636 
0 44.727 
0 44.817 
0 44.906 
0 45.058 
0 45.151 
0 45.449 
0 45.559 
0 45.665 
0 45.768 
0 45.871 
0 45.973 
0 46.076 
0 46.179 
0 46.28 
0 46.382 
0 46.484 
0 46.589 
0 46.692 
0 46.793 
0 46.894 
0 46.995 
0 47.097 
0 47.198 
0 47.3 
0 47.453 
0 47.555 
0 47.836 
0 47.909 
0 47.98 
0 48.051 
0 48.121 
0 48.191 
0 48.26 
0 48.329 
0 48.397 
0 48.466 
0 48.536 
0 48.605 
0 48.674 
0 48.743 
0 48.812 
0 48.88 
0 48.949 
0 49.026 
0 49.096 
0 49.167 
0 49.239 
0 49.391 
0 49.456 
0 49.52 
0 49.584 
0 49.648 
0 49.712 
0 49.775 
0 49.839 
0 49.904 
0 49.97 
0 50.034 
0 50.098 
0 50.162 
0 50.226 
0 50.29 
0 50.354 
0 50.419 
0 50.483 
0 50.549 
0 50.621 
0 50.686 
0 50.826 
0 50.945 
0 51.011 
0 51.079 
0 51.146 
0 51.212 
0 51.279 
0 51.344 
0 51.413 
0 51.479 
0 51.545 
0 51.611 
0 51.679 
0 51.745 
0 51.811 
0 51.877 
0 51.944 
0 52.011 
0 52.079 
0 52.144 
0 52.211 
0 52.345 
0 52.413 
0 52.481 
0 52.548 
0 52.624 
0 52.698 
0 52.772 
0 52.847 
0 52.931 
0 53.002 
0 53.077 
0 53.151 
0 53.227 
0 53.302 
0 53.378 
0 53.453 
0 53.528 
0 53.607 
0 53.682 
0 53.758 
0 53.833 
0 54.084 
0 54.175 
0 54.266 
0 54.356 
0 54.445 
0 54.591 
0 54.681 
0 54.771 
0 54.861 
0 54.95 
0 55.04 
0 55.129 
0 55.219 
0 55.309 
0 55.399 
0 55.489 
0 55.589 
0 55.68 
0 55.783 
0 55.877 
0 55.972 
0 56.26 
0 56.366 
0 56.472 
0 56.576 
0 56.68 
0 56.785 
0 56.888 
0 56.992 
0 57.096 
0 57.2 
0 57.304 
0 57.408 
0 57.511 
0 57.615 
0 57.778 
0 57.885 
0 57.989 
0 58.093 
0 58.197 
0 58.3 
0 58.404 
0 58.596 
0 58.707 
0 58.819 
0 58.929 
0 59.041 
0 59.151 
0 59.261 
0 59.37 
0 59.48 
0 59.589 
0 59.699 
0 59.809 
0 59.918 
0 60.028 
0 60.14 
0 60.249 
0 60.359 
0 60.469 
0 60.582 
0 60.692 
0 60.801 
0 61.131 
0 61.253 
0 61.375 
0 61.498 
0 61.618 
0 61.752 
0 61.877 
0 62.002 
0 62.127 
0 62.251 
0 62.377 
0 62.501 
0 62.627 
0 62.762 
0 62.891 
0 63.021 
0 63.149 
0 63.278 
0 63.405 
0 63.533 
0 63.661 
0 64.098 
0 64.225 
0 64.355 
0 64.481 
0 64.607 
0 64.733 
0 64.858 
0 64.984 
0 65.11 
0 65.235 
0 65.361 
0 65.487 
0 65.618 
0 65.745 
0 65.87 
0 65.995 
0 66.19 
0 66.313 
0 66.437 
0 66.562 
0 66.686 
0 66.91 
0 67.041 
0 67.17 
0 67.297 
0 67.424 
0 67.551 
0 67.677 
0 67.804 
0 67.932 
0 68.059 
0 68.185 
0 68.315 
0 68.441 
0 68.568 
0 68.694 
0 68.821 
0 69.016 
0 69.145 
0 69.272 
0 69.399 
0 69.527 
0 69.907 
0 70.053 
0 70.2 
0 70.346 
0 70.491 
0 70.64 
0 70.785 
0 70.93 
0 71.076 
0 71.29 
0 71.441 
0 71.586 
0 71.733 
0 71.88 
0 72.026 
0 72.173 
0 72.318 
0 72.465 
0 72.611 
0 72.757 
0 72.906 
0 73.494 
0 73.655 
0 73.814 
0 73.972 
0 74.13 
0 74.289 
0 74.447 
0 74.605 
0 74.764 
0 74.925 
0 75.082 
0 75.24 
0 75.398 
0 75.558 
0 75.716 
0 75.875 
0 76.033 
0 76.192 
0 76.351 
0 76.511 
0 76.669 
0 77.35 
0 77.51 
0 77.667 
0 77.822 
0 77.978 
0 78.132 
0 78.288 
0 78.442 
0 78.599 
0 78.753 
0 78.907 
0 79.061 
0 79.215 
0 79.369 
0 79.523 
0 79.678 
0 79.832 
0 79.986 
0 80.159 
0 80.314 
0 80.549 
0 80.909 
0 81.072 
0 81.232 
0 81.391 
0 81.55 
0 81.709 
0 81.868 
0 82.03 
0 82.189 
0 82.347 
0 82.507 
0 82.665 
0 82.825 
0 82.984 
0 83.145 
0 83.304 
0 83.464 
0 83.642 
0 83.804 
0 83.964 
0 84.126 
0 84.58 
