ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.005 ENTER 0.844 0.633 -0.102 1.234 -0.102 1.234
1 23.644 EXIT 0.543 0.589 -0.102 1.234 -0.102 1.234
1 25.574 ENTER 0.579 0.555 -0.102 1.234 -0.102 1.234
1 25.691 EXIT 0.585 0.548 -0.102 1.234 -0.102 1.234
1 27.685 ENTER 0.554 0.585 -0.102 1.234 -0.102 1.234
1 38.174 EXIT 0.54 0.59 -0.102 1.234 -0.102 1.234
1 39.842 ENTER 0.574 0.567 -0.102 1.234 -0.102 1.234
