ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.01 ENTER 0.86 1.252 -0.143 1.746 -0.143 1.746
2 1.277 EXIT 0.746 0.856 -0.143 1.746 -0.143 1.746
2 1.313 ENTER 0.748 0.863 -0.143 1.746 -0.143 1.746
