ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 1.599 ENTER 1.05 1.227 -0.203 2.469 -0.203 2.469
3 5.773 EXIT 1.148 1.118 -0.203 2.469 -0.203 2.469

3 6.753 ENTER 1.08 1.195 -0.203 2.469 -0.203 2.469
3 30.207 EXIT 1.118 1.144 -0.203 2.469 -0.203 2.469
3 32.548 ENTER 1.045 1.232 -0.203 2.469 -0.203 2.469
