ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.62 0.639 -0.102 1.234 -0.102 1.234
1 0.052 EXIT 0.573 0.559 -0.102 1.234 -0.102 1.234
