ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.256 ENTER 0.552 0.584 -0.102 1.234 -0.102 1.234
1 1.738 EXIT 0.547 0.586 -0.102 1.234 -0.102 1.234
1 2.486 ENTER 0.551 0.587 -0.102 1.234 -0.102 1.234
1 5.525 EXIT 0.559 0.567 -0.102 1.234 -0.102 1.234
1 6.076 ENTER 0.56 0.579 -0.102 1.234 -0.102 1.234
