ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.016 ENTER 1.208 1.003 -0.175 2.138 -0.175 2.138
2 3.9 EXIT 1.034 0.926 -0.175 2.138 -0.175 2.138
2 24.402 ENTER 0.955 1.01 -0.175 2.138 -0.175 2.138
