ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.021 ENTER 1.896 1.791 -0.227 2.76 -0.227 2.76
1 20.911 EXIT 1.169 1.352 -0.227 2.76 -0.227 2.76
1 22.412 ENTER 1.343 1.192 -0.227 2.76 -0.227 2.76
