ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.014 ENTER 1.618 2.028 -0.175 2.138 -0.175 2.138
2 403.128 EXIT 1.058 0.898 -0.175 2.138 -0.175 2.138
