ID TIME EVENT X Y XMIN XMAX YMIN YMAX
18 20.607 ENTER 1.277 1.261 -0.227 2.76 -0.227 2.76
18 608.996 EXIT 1.29 1.239 -0.227 2.76 -0.227 2.76
