ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.021 ENTER 2.261 2.289 -0.227 2.76 -0.227 2.76
2 339.818 EXIT 1.188 1.336 -0.227 2.76 -0.227 2.76
