ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.016 ENTER 1.279 1.663 -0.203 2.469 -0.203 2.469
3 471.667 EXIT 1.035 1.226 -0.203 2.469 -0.203 2.469
