ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.017 ENTER 1.791 1.92 -0.203 2.469 -0.203 2.469
4 14.993 EXIT 1.214 1.043 -0.203 2.469 -0.203 2.469
4 15.778 ENTER 1.042 1.225 -0.203 2.469 -0.203 2.469
4 16.213 EXIT 1.073 1.193 -0.203 2.469 -0.203 2.469
