ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.744 0.861 -0.102 1.234 -0.102 1.234
1 4.543 EXIT 0.564 0.561 -0.102 1.234 -0.102 1.234
1 4.609 ENTER 0.579 0.562 -0.102 1.234 -0.102 1.234
