ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 4.203 ENTER 1.164 1.376 -0.227 2.76 -0.227 2.76
4 82.228 EXIT 1.377 1.147 -0.227 2.76 -0.227 2.76
