ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.012 ENTER 1.193 1.471 -0.175 2.138 -0.175 2.138
2 1.515 EXIT 0.971 0.988 -0.175 2.138 -0.175 2.138
2 1.817 ENTER 1.03 0.936 -0.175 2.138 -0.175 2.138
2 17.118 EXIT 1.029 0.934 -0.175 2.138 -0.175 2.138
2 25.014 ENTER 0.931 1.043 -0.175 2.138 -0.175 2.138
