ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.016 ENTER 1.941 1.281 -0.203 2.469 -0.203 2.469
3 24.168 EXIT 1.192 1.063 -0.203 2.469 -0.203 2.469
3 25.497 ENTER 1.19 1.079 -0.203 2.469 -0.203 2.469
