ID TIME TPS RAM CPU
0 0.006 165
0 0.014 128
0 0.018 246
0 0.021 286
0 0.025 304
0 0.028 333
0 0.031 334
0 0.034 339
0 0.037 339
0 0.039 404
0 0.042 292
0 0.046 329
0 0.048 441
0 0.05 508
0 0.052 592
0 0.053 630
0 0.055 688
0 0.056 731
0 0.057 724
0 0.059 585
0 0.061 463
0 0.063 672
0 0.084 48
0 0.085 592
0 0.087 641
0 0.088 682
0 0.09 678
0 0.091 659
0 0.093 545
0 0.095 648
0 0.096 604
0 0.098 674
0 0.099 698
0 0.101 662
0 0.102 666
0 0.104 635
0 0.106 662
0 0.107 703
0 0.109 634
0 0.11 648
0 0.112 537
0 0.114 635
0 0.115 636
0 0.136 48
0 0.138 499
0 0.14 603
0 0.141 646
0 0.143 619
0 0.145 528
0 0.146 625
0 0.148 517
0 0.15 643
0 0.152 594
0 0.153 641
0 0.155 641
0 0.156 677
0 0.158 666
0 0.159 685
0 0.161 664
0 0.162 682
0 0.164 583
0 0.165 660
0 0.167 664
0 0.168 648
0 0.191 45
0 0.193 383
0 0.195 538
0 0.197 620
0 0.198 648
0 0.2 650
0 0.202 530
0 0.203 614
0 0.205 643
0 0.206 645
0 0.208 647
0 0.21 646
0 0.211 660
0 0.213 645
0 0.214 658
0 0.216 643
0 0.218 451
0 0.22 592
0 0.221 651
0 0.223 626
0 0.224 634
0 0.235 96
0 0.237 466
0 0.239 570
0 0.241 583
0 0.242 536
0 0.245 416
0 0.247 541
0 0.248 569
0 0.25 576
0 0.252 554
0 0.254 596
0 0.255 594
0 0.257 613
0 0.259 607
0 0.26 618
0 0.263 425
0 0.264 595
0 0.266 620
0 0.268 609
0 0.269 618
0 0.271 635
0 0.284 74
0 0.287 462
0 0.288 549
0 0.29 566
0 0.293 433
0 0.295 502
0 0.296 557
0 0.298 579
0 0.3 565
0 0.302 540
0 0.304 570
0 0.305 618
0 0.307 599
0 0.309 617
0 0.31 532
0 0.312 615
0 0.314 618
0 0.315 628
0 0.317 601
0 0.319 598
0 0.32 611
0 0.328 123
0 0.331 461
0 0.333 543
0 0.335 469
0 0.337 535
0 0.338 560
0 0.34 581
0 0.342 607
0 0.343 628
0 0.345 638
0 0.347 636
0 0.348 650
0 0.35 632
0 0.351 556
0 0.353 634
0 0.355 622
0 0.356 640
0 0.358 630
0 0.359 642
0 0.361 644
0 0.363 629
0 0.367 226
0 0.369 457
0 0.372 424
0 0.373 555
0 0.375 581
0 0.377 581
0 0.379 557
0 0.381 498
0 0.383 561
0 0.384 610
0 0.386 601
0 0.388 625
0 0.389 558
0 0.391 602
0 0.393 619
0 0.394 626
0 0.396 629
0 0.397 625
0 0.399 637
0 0.401 621
0 0.402 628
0 0.407 222
0 0.409 452
0 0.411 479
0 0.413 474
0 0.415 567
0 0.417 587
0 0.418 590
0 0.42 594
0 0.422 588
0 0.424 597
0 0.425 638
0 0.427 551
0 0.429 561
0 0.431 531
0 0.432 600
0 0.434 604
0 0.436 587
0 0.437 612
0 0.439 631
0 0.441 615
0 0.442 627
0 0.447 194
0 0.449 486
0 0.451 565
0 0.453 576
0 0.455 483
0 0.457 509
0 0.459 594
0 0.46 614
0 0.462 596
0 0.464 515
0 0.466 506
0 0.468 589
0 0.469 599
0 0.471 618
0 0.473 618
0 0.474 624
0 0.476 631
0 0.478 619
0 0.479 621
0 0.481 614
0 0.483 538
0 0.492 106
0 0.495 438
0 0.496 527
0 0.498 613
0 0.5 474
0 0.502 525
0 0.504 593
0 0.505 617
0 0.507 641
0 0.509 519
0 0.511 608
0 0.512 566
0 0.514 525
0 0.516 597
0 0.518 604
0 0.519 578
0 0.521 644
0 0.522 660
0 0.524 608
0 0.526 508
0 0.528 641
0 0.535 132
0 0.537 507
0 0.539 512
0 0.541 529
0 0.543 612
0 0.544 595
0 0.546 578
0 0.548 526
0 0.55 535
0 0.552 598
0 0.553 630
0 0.555 638
0 0.556 637
0 0.558 616
0 0.56 657
0 0.561 656
0 0.563 586
0 0.564 591
0 0.566 515
0 0.568 653
0 0.57 608
0 0.577 129
0 0.579 500
0 0.581 494
0 0.583 527
0 0.585 581
0 0.587 619
0 0.588 635
0 0.591 449
0 0.592 616
0 0.594 645
0 0.595 626
0 0.597 506
0 0.599 616
0 0.601 649
0 0.602 624
0 0.604 658
0 0.605 665
0 0.607 547
0 0.609 651
0 0.61 641
0 0.612 612
0 0.617 191
0 0.619 536
0 0.621 603
0 0.622 626
0 0.624 507
0 0.626 528
0 0.628 535
0 0.63 551
0 0.632 540
0 0.633 625
0 0.635 585
0 0.636 672
0 0.638 618
0 0.64 628
0 0.641 663
0 0.643 631
0 0.645 522
0 0.646 588
0 0.648 628
0 0.649 680
0 0.651 656
0 0.656 195
0 0.658 534
0 0.66 603
0 0.661 625
0 0.663 574
0 0.665 422
0 0.667 577
0 0.669 589
0 0.671 598
0 0.672 595
0 0.674 605
0 0.676 596
0 0.677 598
0 0.679 583
0 0.681 513
0 0.684 375
0 0.686 555
0 0.687 607
0 0.689 597
0 0.691 604
0 0.692 614
0 0.7 125
0 0.702 529
0 0.704 555
0 0.706 587
0 0.709 349
0 0.711 523
0 0.712 582
0 0.714 513
0 0.716 554
0 0.718 571
0 0.72 580
0 0.721 604
0 0.723 598
0 0.725 611
0 0.726 519
0 0.728 591
0 0.73 592
0 0.732 597
0 0.733 606
0 0.735 600
0 0.737 605
0 0.744 127
0 0.747 474
0 0.749 450
0 0.751 464
0 0.753 589
0 0.754 574
0 0.756 590
0 0.758 609
0 0.759 617
0 0.761 651
0 0.763 590
0 0.765 516
0 0.766 590
0 0.769 427
0 0.771 538
0 0.772 545
0 0.774 508
0 0.776 548
0 0.778 595
0 0.78 581
0 0.782 569
0 0.789 128
0 0.792 450
0 0.794 394
0 0.796 515
0 0.798 507
0 0.8 569
0 0.802 564
0 0.803 594
0 0.805 611
0 0.807 589
0 0.808 588
0 0.81 616
0 0.812 413
0 0.814 580
0 0.816 585
0 0.818 598
0 0.819 611
0 0.821 601
0 0.823 592
0 0.824 575
0 0.826 593
0 0.837 96
0 0.84 317
0 0.842 508
0 0.844 538
0 0.845 548
0 0.848 471
0 0.85 501
0 0.851 565
0 0.853 594
0 0.855 587
0 0.856 587
0 0.859 405
0 0.861 566
0 0.862 585
0 0.864 596
0 0.866 592
0 0.868 594
0 0.869 605
0 0.871 589
0 0.873 576
0 0.874 582
0 0.891 62
0 0.892 556
0 0.896 310
0 0.897 578
0 0.899 624
0 0.9 725
0 0.903 345
0 0.905 547
0 0.907 586
0 0.908 606
0 0.911 483
0 0.912 583
0 0.914 629
0 0.915 630
0 0.917 626
0 0.919 612
0 0.92 620
0 0.922 618
0 0.924 601
0 0.925 608
0 0.928 428
0 0.942 70
0 0.944 412
0 0.946 492
0 0.948 477
0 0.95 551
0 0.952 540
0 0.954 549
0 0.956 614
0 0.957 606
0 0.959 526
0 0.961 598
0 0.963 606
0 0.964 621
0 0.966 615
0 0.967 615
0 0.969 604
0 0.971 599
0 0.973 594
0 0.974 610
0 0.977 358
0 0.979 544
0 0.999 51
0 1.001 387
0 1.003 481
0 1.005 589
0 1.007 618
0 1.008 621
0 1.01 625
0 1.012 624
0 1.016 228
0 1.018 520
0 1.02 579
0 1.021 644
0 1.023 664
0 1.024 675
