ID TIME n private balances
3 1787172615.676 0 {} {}
3 1787172615.676 0 None {}
3 1787172615.676 1 None {'20': 0}
3 1787172615.676 2 None {'20': 0, '10': 0}
3 1787172615.676 3 None {'20': 0, '10': 0, '8': 0}
3 1787172615.676 4 None {'20': 0, '10': 0, '8': 0, '13': 0}
3 1787172615.676 5 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
3 1787172615.676 6 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
3 1787172615.677 7 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
3 1787172615.677 8 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
3 1787172615.677 9 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0}
3 1787172615.677 10 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0}
3 1787172615.677 11 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0}
3 1787172615.677 12 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0}
3 1787172615.677 13 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0}
3 1787172615.677 14 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0}
3 1787172615.677 15 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0}
3 1787172615.677 16 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
3 1787172615.677 17 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
3 1787172615.677 18 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
3 1787172615.677 19 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
3 1787172615.677 20 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
3 1787172615.677 21 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
3 1787172615.677 22 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0}
3 1787172615.677 23 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0}
3 1787172615.677 24 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0}
3 1787172615.677 25 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
3 1787172615.677 26 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
3 1787172615.677 27 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
3 1787172615.677 28 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
3 1787172615.677 29 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
3 1787172615.677 30 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
