ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.01 ENTER 0.811 1.169 -0.143 1.746 -0.143 1.746
1 5.604 EXIT 0.822 0.777 -0.143 1.746 -0.143 1.746
