ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 427.243 ENTER 1.043 1.229 -0.203 2.469 -0.203 2.469
13 639.042 EXIT 1.095 1.169 -0.203 2.469 -0.203 2.469
