ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 18.419 ENTER 0.801 0.811 -0.143 1.746 -0.143 1.746
5 54.655 EXIT 0.819 0.781 -0.143 1.746 -0.143 1.746
