ID TIME TPS RAM CPU
0 0.019 53
0 0.042 43
0 0.049 143
0 0.055 170
0 0.061 175
0 0.067 172
0 0.073 170
0 0.079 170
0 0.085 156
0 0.091 157
0 0.109 56
0 0.116 156
0 0.122 158
0 0.129 157
0 0.135 160
0 0.141 161
0 0.147 161
0 0.154 152
0 0.16 156
0 0.167 151
0 0.176 113
0 0.182 158
0 0.288 9
0 0.297 115
0 0.304 142
0 0.311 154
0 0.318 148
0 0.325 145
0 0.332 133
0 0.339 136
0 0.351 90
0 0.359 122
0 0.367 128
0 0.374 129
0 0.382 130
0 0.39 129
0 0.398 123
0 0.406 131
0 0.413 130
0 0.421 134
0 0.431 102
0 0.438 127
0 0.446 132
0 0.559 9
0 0.575 63
0 0.583 125
0 0.59 135
0 0.598 132
0 0.606 131
0 0.613 132
0 0.625 87
0 0.633 123
0 0.641 123
0 0.649 123
0 0.657 123
0 0.666 121
0 0.674 120
0 0.682 122
0 0.69 123
0 0.699 115
0 0.712 76
0 0.721 110
0 0.73 120
0 0.738 123
0 0.846 9
0 0.855 123
0 0.862 135
0 0.869 136
0 0.877 132
0 0.885 131
0 0.895 93
0 0.903 129
0 0.911 129
0 0.919 128
0 0.926 129
0 0.934 129
0 0.942 125
0 0.95 126
0 0.958 126
0 0.966 127
0 0.977 94
0 0.985 123
0 0.993 128
0 1.0 130
0 1.008 131
0 1.094 12
0 1.102 122
0 1.11 133
0 1.117 131
0 1.125 130
0 1.136 95
0 1.144 123
0 1.152 126
0 1.16 126
0 1.168 127
0 1.176 127
0 1.184 119
0 1.192 121
0 1.2 124
0 1.208 126
0 1.219 94
0 1.23 96
0 1.237 134
0 1.244 141
0 1.251 140
0 1.258 141
0 1.346 11
0 1.354 117
0 1.362 129
0 1.37 128
0 1.38 100
0 1.388 116
0 1.397 116
0 1.405 124
0 1.413 121
0 1.422 123
0 1.43 122
0 1.438 116
0 1.447 117
0 1.455 124
0 1.465 102
0 1.473 124
0 1.482 117
0 1.49 120
0 1.498 122
0 1.506 125
0 1.514 125
0 1.585 14
0 1.594 112
0 1.601 134
0 1.611 108
0 1.618 137
0 1.625 136
0 1.633 128
0 1.641 129
0 1.648 132
0 1.656 134
0 1.664 131
0 1.672 122
0 1.68 128
0 1.689 106
0 1.697 129
0 1.704 132
0 1.712 132
0 1.72 123
0 1.728 124
0 1.736 130
0 1.744 132
0 1.816 14
0 1.824 123
0 1.833 114
0 1.84 135
0 1.848 134
0 1.855 131
0 1.864 124
0 1.871 130
0 1.879 129
0 1.887 129
0 1.894 130
0 1.903 124
0 1.912 104
0 1.92 129
0 1.928 131
0 1.935 131
0 1.943 127
0 1.951 128
0 1.959 129
0 1.966 131
0 1.974 130
0 2.039 15
0 2.05 98
0 2.058 125
0 2.065 135
0 2.073 130
0 2.081 129
0 2.089 127
0 2.097 125
0 2.104 128
0 2.112 130
0 2.12 129
0 2.13 97
0 2.138 122
0 2.146 126
0 2.154 130
0 2.162 131
0 2.169 131
0 2.177 126
0 2.185 131
0 2.193 130
0 2.2 130
0 2.277 13
0 2.285 126
0 2.292 136
0 2.3 134
0 2.307 132
0 2.315 130
0 2.323 125
0 2.331 129
0 2.339 130
0 2.347 126
0 2.356 108
0 2.364 130
0 2.372 123
0 2.38 124
0 2.388 128
0 2.395 130
0 2.403 132
0 2.411 124
0 2.419 129
0 2.427 127
0 2.435 116
0 2.496 17
0 2.504 124
0 2.511 133
0 2.519 138
0 2.526 136
0 2.534 133
0 2.541 129
0 2.549 132
0 2.556 133
0 2.565 118
0 2.573 132
0 2.58 134
0 2.588 129
0 2.596 127
0 2.603 131
0 2.611 133
0 2.618 132
0 2.626 132
0 2.634 129
0 2.644 98
0 2.652 130
0 2.704 19
0 2.711 129
0 2.721 103
0 2.728 138
0 2.738 101
0 2.746 134
0 2.754 130
0 2.761 135
0 2.77 115
0 2.777 135
0 2.784 135
0 2.792 132
0 2.799 135
0 2.807 135
0 2.814 132
0 2.822 136
0 2.829 135
0 2.837 132
0 2.846 107
0 2.854 135
0 2.861 136
0 2.92 17
0 2.928 126
0 2.935 143
0 2.942 143
0 2.949 140
0 2.957 138
0 2.964 136
0 2.973 110
0 2.981 137
