ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.021 ENTER 1.885 1.703 -0.227 2.76 -0.227 2.76
4 36.115 EXIT 1.316 1.217 -0.227 2.76 -0.227 2.76
4 39.442 ENTER 1.165 1.378 -0.227 2.76 -0.227 2.76
4 93.824 EXIT 1.305 1.227 -0.227 2.76 -0.227 2.76
