ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.472 1.547 -0.175 2.138 -0.175 2.138
3 10.081 EXIT 0.96 1.002 -0.175 2.138 -0.175 2.138
3 10.352 ENTER 0.949 1.02 -0.175 2.138 -0.175 2.138
