ID TIME 
0 4.524 
0 4.535 
0 4.547 
0 4.556 
0 4.566 
0 4.575 
0 4.59 
0 4.6 
0 4.61 
0 4.62 
0 4.803 
0 4.813 
0 4.823 
0 4.833 
0 4.842 
0 4.853 
0 4.864 
0 4.873 
0 4.882 
0 4.89 
0 4.898 
0 4.906 
0 4.915 
0 4.923 
0 4.932 
0 4.941 
0 4.952 
0 4.96 
0 4.969 
0 4.978 
0 4.986 
0 5.069 
0 5.078 
0 5.087 
0 5.095 
0 5.104 
0 5.117 
0 5.126 
0 5.135 
0 5.144 
0 5.153 
0 5.162 
0 5.171 
0 5.18 
0 5.189 
0 5.198 
0 5.21 
0 5.218 
0 5.227 
0 5.236 
0 5.245 
0 5.254 
0 5.321 
0 5.33 
0 5.338 
0 5.347 
0 5.363 
0 5.371 
0 5.38 
0 5.389 
0 5.398 
0 5.407 
0 5.417 
0 5.427 
0 5.436 
0 5.446 
0 5.46 
0 5.47 
0 5.479 
0 5.489 
0 5.499 
0 5.509 
0 5.519 
0 5.629 
0 5.639 
0 5.649 
0 5.663 
0 5.674 
0 5.688 
0 5.698 
0 5.709 
0 5.719 
0 5.729 
0 5.739 
0 5.749 
0 5.759 
0 5.774 
0 5.784 
0 5.794 
0 5.804 
0 5.814 
0 5.824 
0 5.834 
0 5.844 
0 5.948 
0 5.958 
0 5.974 
0 5.984 
0 5.994 
0 6.006 
0 6.015 
0 6.024 
0 6.034 
0 6.043 
0 6.053 
0 6.064 
0 6.078 
0 6.089 
0 6.105 
0 6.116 
0 6.127 
0 6.137 
0 6.148 
0 6.159 
0 6.17 
0 6.319 
0 6.334 
0 6.344 
0 6.354 
0 6.364 
0 6.374 
0 6.385 
0 6.395 
0 6.405 
0 6.416 
0 6.426 
0 6.44 
0 6.45 
0 6.46 
0 6.47 
0 6.48 
0 6.491 
0 6.501 
0 6.513 
0 6.523 
0 6.533 
0 6.704 
0 6.715 
0 6.725 
0 6.734 
0 6.744 
0 6.754 
0 6.764 
0 6.774 
0 6.784 
0 6.794 
0 6.81 
0 6.82 
0 6.83 
0 6.841 
0 6.851 
0 6.867 
0 6.877 
0 6.888 
0 6.899 
0 6.91 
0 6.926 
0 7.116 
0 7.128 
0 7.139 
0 7.15 
0 7.16 
0 7.174 
0 7.185 
0 7.196 
0 7.207 
0 7.227 
0 7.238 
0 7.249 
0 7.261 
0 7.272 
0 7.283 
0 7.294 
0 7.305 
0 7.316 
0 7.328 
0 7.344 
0 7.354 
0 7.505 
0 7.516 
0 7.527 
0 7.537 
0 7.552 
0 7.562 
0 7.573 
0 7.583 
0 7.596 
0 7.606 
0 7.616 
0 7.626 
0 7.635 
0 7.646 
0 7.655 
0 7.665 
0 7.674 
0 7.684 
0 7.697 
0 7.707 
0 7.716 
0 7.813 
0 7.823 
0 7.832 
0 7.841 
0 7.85 
0 7.86 
0 7.869 
0 7.882 
0 7.892 
0 7.902 
0 7.911 
0 7.921 
0 7.93 
0 7.94 
0 7.951 
0 7.962 
0 7.971 
0 7.983 
0 7.994 
0 8.004 
0 8.015 
0 8.095 
0 8.105 
0 8.115 
0 8.125 
0 8.134 
0 8.145 
0 8.159 
0 8.169 
0 8.179 
0 8.189 
0 8.199 
0 8.209 
0 8.225 
0 8.235 
0 8.245 
0 8.255 
0 8.267 
0 8.277 
0 8.287 
0 8.296 
0 8.306 
0 8.403 
0 8.413 
0 8.423 
0 8.432 
0 8.441 
0 8.455 
0 8.465 
0 8.474 
0 8.484 
0 8.493 
0 8.503 
0 8.513 
0 8.522 
0 8.532 
0 8.541 
0 8.555 
0 8.565 
0 8.574 
0 8.584 
0 8.593 
0 8.603 
0 8.696 
0 8.706 
0 8.716 
0 8.726 
0 8.739 
0 8.749 
0 8.759 
0 8.769 
0 8.779 
0 8.79 
0 8.8 
0 8.81 
0 8.819 
0 8.83 
0 8.844 
0 8.854 
0 8.864 
0 8.875 
0 8.886 
0 8.897 
0 8.907 
0 9.04 
0 9.051 
0 9.062 
0 9.077 
0 9.087 
0 9.097 
0 9.107 
0 9.118 
0 9.128 
0 9.139 
0 9.15 
0 9.16 
0 9.171 
0 9.185 
0 9.195 
0 9.206 
0 9.217 
0 9.228 
0 9.238 
0 9.249 
0 9.259 
0 9.335 
0 9.346 
0 9.36 
0 9.37 
0 9.38 
0 9.391 
0 9.401 
0 9.412 
0 9.423 
0 9.433 
0 9.445 
0 9.457 
0 9.472 
0 9.483 
0 9.495 
0 9.505 
0 9.514 
0 9.523 
0 9.533 
0 9.542 
0 9.552 
0 9.625 
0 9.645 
0 9.655 
0 9.666 
0 9.676 
0 9.686 
0 9.696 
0 9.707 
0 9.717 
0 9.728 
0 9.739 
0 9.752 
0 9.763 
0 9.776 
0 9.786 
0 9.795 
0 9.803 
0 9.812 
0 9.822 
0 9.831 
0 9.84 
0 9.906 
0 9.917 
0 9.927 
0 9.936 
0 9.953 
0 9.963 
0 9.973 
0 9.983 
0 9.993 
0 10.003 
0 10.016 
0 10.026 
0 10.036 
0 10.046 
0 10.056 
0 10.066 
0 10.076 
0 10.085 
0 10.095 
0 10.105 
0 10.118 
0 10.183 
0 10.194 
0 10.206 
0 10.215 
0 10.223 
0 10.232 
0 10.241 
0 10.25 
0 10.259 
0 10.271 
0 10.28 
0 10.289 
0 10.299 
0 10.308 
0 10.317 
0 10.332 
0 10.342 
0 10.351 
0 10.361 
0 10.372 
0 10.382 
0 10.437 
0 10.447 
0 10.456 
0 10.465 
0 10.474 
0 10.484 
0 10.493 
0 10.503 
0 10.515 
0 10.525 
0 10.535 
0 10.545 
0 10.555 
0 10.564 
0 10.574 
0 10.583 
0 10.592 
0 10.602 
0 10.613 
0 10.622 
0 10.632 
0 10.697 
0 10.707 
0 10.717 
0 10.726 
0 10.735 
0 10.745 
0 10.754 
0 10.766 
0 10.776 
0 10.785 
0 10.795 
0 10.804 
0 10.814 
0 10.824 
0 10.833 
0 10.843 
0 10.852 
0 10.865 
0 10.875 
0 10.884 
0 10.894 
0 11.034 
0 11.044 
0 11.055 
0 11.071 
0 11.081 
0 11.091 
0 11.103 
0 11.113 
0 11.123 
0 11.132 
0 11.142 
0 11.152 
0 11.162 
0 11.172 
0 11.182 
0 11.191 
0 11.204 
0 11.214 
0 11.223 
0 11.233 
0 11.242 
0 11.299 
0 11.309 
0 11.327 
0 11.336 
0 11.345 
0 11.359 
0 11.368 
0 11.377 
0 11.387 
0 11.396 
0 11.406 
0 11.416 
0 11.425 
0 11.435 
0 11.445 
0 11.458 
0 11.468 
0 11.477 
0 11.487 
0 11.496 
0 11.506 
0 11.638 
0 11.649 
0 11.662 
0 11.671 
0 11.691 
0 11.701 
0 11.711 
0 11.721 
0 11.731 
0 11.742 
0 11.752 
0 11.763 
0 11.773 
0 11.784 
0 11.799 
0 11.809 
0 11.822 
0 11.832 
0 11.842 
0 11.857 
0 11.866 
0 11.988 
0 11.999 
0 12.009 
0 12.023 
0 12.034 
0 12.045 
0 12.055 
0 12.066 
0 12.077 
0 12.088 
0 12.1 
0 12.111 
0 12.122 
0 12.137 
0 12.148 
0 12.159 
0 12.169 
0 12.18 
0 12.19 
0 12.201 
0 12.212 
0 12.309 
0 12.32 
0 12.335 
0 12.346 
0 12.358 
0 12.368 
0 12.379 
0 12.39 
0 12.4 
0 12.411 
0 12.422 
0 12.432 
0 12.447 
0 12.459 
0 12.47 
0 12.482 
0 12.493 
0 12.505 
0 12.516 
0 12.529 
0 12.539 
0 12.616 
0 12.63 
0 12.64 
0 12.651 
0 12.661 
0 12.672 
0 12.682 
0 12.692 
0 12.701 
0 12.712 
0 12.722 
0 12.735 
0 12.746 
0 12.757 
0 12.769 
0 12.779 
0 12.791 
0 12.802 
0 12.813 
0 12.824 
0 12.836 
0 12.926 
0 12.936 
0 12.945 
0 12.955 
0 12.965 
0 12.975 
0 12.985 
0 12.995 
0 13.006 
0 13.016 
0 13.031 
0 13.046 
0 13.058 
0 13.069 
0 13.082 
0 13.091 
0 13.101 
0 13.11 
0 13.12 
0 13.13 
0 13.144 
0 13.318 
0 13.33 
0 13.341 
0 13.352 
0 13.363 
0 13.374 
0 13.384 
0 13.395 
0 13.406 
0 13.421 
0 13.432 
0 13.442 
0 13.453 
0 13.464 
0 13.474 
0 13.485 
0 13.505 
0 13.516 
0 13.527 
0 13.542 
0 13.553 
0 13.668 
0 13.679 
0 13.69 
0 13.701 
0 13.711 
0 13.722 
0 13.732 
0 13.743 
0 13.758 
0 13.769 
0 13.78 
0 13.791 
0 13.802 
0 13.813 
0 13.824 
0 13.835 
0 13.846 
0 13.857 
0 13.875 
0 13.887 
0 13.897 
0 14.038 
0 14.05 
0 14.061 
0 14.074 
0 14.083 
0 14.092 
0 14.102 
0 14.116 
0 14.125 
0 14.135 
0 14.145 
0 14.155 
0 14.165 
0 14.175 
0 14.194 
0 14.204 
0 14.215 
0 14.23 
0 14.241 
0 14.251 
0 14.26 
0 14.393 
0 14.404 
0 14.414 
0 14.425 
0 14.436 
0 14.446 
0 14.459 
0 14.47 
0 14.481 
0 14.492 
0 14.504 
0 14.521 
0 14.53 
0 14.539 
0 14.548 
0 14.557 
0 14.57 
0 14.58 
0 14.59 
0 14.599 
0 14.609 
0 14.78 
0 14.791 
0 14.802 
0 14.811 
0 14.821 
0 14.832 
0 14.842 
0 14.852 
0 14.861 
0 14.87 
0 14.88 
0 14.89 
0 14.899 
0 14.909 
0 14.918 
0 14.932 
0 14.942 
0 14.951 
0 14.961 
0 14.97 
0 14.98 
0 15.143 
0 15.153 
0 15.164 
0 15.175 
0 15.189 
0 15.2 
0 15.21 
0 15.221 
0 15.231 
0 15.242 
0 15.253 
0 15.263 
0 15.273 
0 15.284 
0 15.299 
0 15.309 
0 15.322 
0 15.332 
0 15.341 
0 15.35 
0 15.359 
0 15.448 
0 15.459 
0 15.469 
0 15.482 
0 15.492 
0 15.502 
0 15.513 
0 15.523 
0 15.534 
0 15.544 
0 15.554 
0 15.564 
0 15.574 
0 15.587 
0 15.598 
0 15.608 
0 15.618 
0 15.628 
0 15.638 
0 15.649 
0 15.658 
0 15.723 
0 15.733 
0 15.75 
0 15.76 
0 15.772 
0 15.792 
0 15.805 
0 15.818 
0 15.83 
0 15.844 
0 15.854 
0 15.864 
0 15.876 
0 15.888 
0 15.898 
0 15.909 
0 15.92 
0 15.932 
0 15.943 
0 15.954 
0 15.965 
0 16.035 
0 16.049 
0 16.059 
0 16.07 
0 16.081 
0 16.092 
0 16.104 
0 16.115 
0 16.126 
0 16.137 
0 16.149 
0 16.164 
0 16.175 
0 16.186 
0 16.198 
0 16.21 
0 16.221 
0 16.232 
0 16.243 
0 16.254 
0 16.265 
0 16.389 
0 16.402 
0 16.413 
0 16.426 
0 16.436 
0 16.445 
0 16.454 
0 16.464 
0 16.474 
0 16.484 
0 16.496 
0 16.506 
0 16.516 
0 16.526 
0 16.536 
0 16.547 
0 16.557 
0 16.567 
0 16.577 
0 16.587 
0 16.601 
0 16.677 
0 16.687 
0 16.697 
0 16.707 
0 16.717 
0 16.728 
0 16.738 
0 16.749 
0 16.76 
0 16.774 
0 16.785 
0 16.796 
0 16.807 
0 16.818 
0 16.828 
0 16.839 
0 16.85 
0 16.86 
0 16.87 
0 16.884 
0 16.895 
0 16.96 
0 16.97 
0 16.981 
0 16.991 
0 17.001 
0 17.012 
0 17.022 
0 17.033 
0 17.048 
0 17.058 
0 17.07 
0 17.08 
0 17.091 
0 17.111 
0 17.131 
0 17.142 
0 17.153 
0 17.164 
0 17.18 
0 17.19 
0 17.201 
0 17.298 
0 17.311 
0 17.323 
0 17.337 
0 17.355 
0 17.365 
0 17.374 
0 17.396 
0 17.406 
0 17.416 
0 17.426 
0 17.436 
0 17.446 
0 17.457 
0 17.468 
0 17.477 
0 17.487 
0 17.501 
0 17.511 
0 17.521 
0 17.532 
0 17.645 
0 17.656 
0 17.666 
0 17.676 
0 17.686 
0 17.695 
0 17.709 
0 17.719 
0 17.728 
0 17.738 
0 17.747 
0 17.757 
0 17.776 
0 17.786 
0 17.798 
0 17.809 
0 17.822 
0 17.832 
0 17.841 
0 17.85 
0 17.86 
0 18.008 
0 18.018 
0 18.03 
0 18.042 
0 18.054 
0 18.069 
0 18.08 
0 18.092 
0 18.104 
0 18.116 
0 18.127 
0 18.138 
0 18.149 
0 18.159 
0 18.17 
0 18.185 
0 18.195 
0 18.206 
0 18.216 
0 18.226 
0 18.236 
0 18.451 
0 18.463 
0 18.475 
0 18.484 
0 18.495 
0 18.504 
0 18.513 
0 18.521 
0 18.53 
0 18.539 
0 18.549 
0 18.559 
0 18.568 
0 18.577 
0 18.589 
0 18.598 
0 18.607 
0 18.616 
0 18.625 
0 18.634 
0 18.644 
0 18.718 
0 18.728 
0 18.737 
0 18.749 
0 18.759 
0 18.768 
0 18.777 
0 18.786 
0 18.796 
0 18.805 
0 18.814 
0 18.823 
0 18.833 
0 18.845 
0 18.854 
0 18.863 
0 18.872 
0 18.882 
0 18.892 
0 18.901 
0 18.91 
0 18.968 
0 18.977 
0 18.99 
0 19.0 
0 19.009 
0 19.018 
0 19.027 
0 19.036 
0 19.045 
0 19.055 
0 19.064 
0 19.073 
0 19.086 
0 19.095 
0 19.105 
0 19.114 
0 19.123 
0 19.133 
0 19.142 
0 19.151 
0 19.161 
0 19.229 
0 19.24 
0 19.25 
0 19.259 
0 19.268 
0 19.277 
0 19.287 
0 19.306 
0 19.317 
0 19.328 
0 19.338 
0 19.354 
0 19.363 
0 19.372 
0 19.38 
0 19.389 
0 19.399 
0 19.408 
0 19.418 
0 19.427 
0 19.437 
0 19.521 
0 19.53 
0 19.539 
0 19.549 
0 19.558 
0 19.569 
0 19.579 
0 19.589 
0 19.598 
0 19.608 
0 19.623 
0 19.633 
0 19.644 
0 19.654 
0 19.664 
0 19.673 
0 19.684 
0 19.694 
0 19.704 
0 19.714 
0 19.725 
0 19.784 
0 19.793 
0 19.803 
0 19.812 
0 19.822 
0 19.833 
0 19.842 
0 19.852 
0 19.862 
0 19.874 
0 19.885 
0 19.896 
0 19.907 
0 19.918 
0 19.927 
0 19.937 
0 19.948 
0 19.96 
0 19.971 
0 19.985 
0 19.994 
0 20.044 
0 20.054 
0 20.064 
0 20.073 
0 20.082 
0 20.092 
0 20.102 
0 20.111 
0 20.123 
0 20.133 
0 20.142 
0 20.152 
0 20.161 
0 20.17 
0 20.18 
0 20.189 
0 20.199 
0 20.208 
0 20.22 
0 20.23 
0 20.239 
0 20.284 
0 20.294 
0 20.304 
0 20.313 
0 20.322 
0 20.332 
0 20.342 
0 20.354 
0 20.364 
0 20.374 
0 20.383 
0 20.393 
0 20.403 
0 20.412 
0 20.422 
0 20.431 
0 20.441 
0 20.453 
0 20.463 
0 20.472 
0 20.482 
0 20.576 
0 20.596 
0 20.606 
0 20.617 
0 20.629 
0 20.639 
0 20.651 
0 20.66 
0 20.67 
0 20.679 
0 20.689 
0 20.7 
0 20.711 
0 20.721 
0 20.731 
0 20.741 
0 20.753 
0 20.764 
0 20.774 
0 20.785 
0 20.795 
0 20.853 
0 20.864 
0 20.874 
0 20.885 
0 20.895 
0 20.91 
0 20.92 
0 20.93 
0 20.94 
0 20.95 
0 20.963 
0 20.972 
0 20.981 
0 20.989 
0 20.998 
0 21.011 
0 21.02 
0 21.03 
0 21.039 
0 21.048 
0 21.058 
0 21.184 
0 21.196 
0 21.206 
0 21.216 
0 21.228 
0 21.238 
0 21.247 
0 21.257 
0 21.266 
0 21.276 
0 21.286 
0 21.295 
0 21.305 
0 21.314 
0 21.327 
0 21.337 
0 21.346 
0 21.356 
0 21.365 
0 21.375 
0 21.385 
0 21.457 
0 21.467 
0 21.477 
0 21.492 
0 21.502 
0 21.512 
0 21.522 
0 21.532 
0 21.542 
0 21.552 
0 21.562 
0 21.572 
0 21.582 
0 21.596 
0 21.606 
0 21.616 
0 21.626 
0 21.636 
0 21.646 
0 21.656 
0 21.665 
0 21.805 
0 21.816 
0 21.832 
0 21.842 
0 21.853 
0 21.864 
0 21.875 
0 21.885 
0 21.897 
0 21.907 
0 21.918 
0 21.929 
0 21.947 
0 21.957 
0 21.968 
0 21.979 
0 21.991 
0 22.015 
0 22.027 
0 22.039 
0 22.052 
0 22.145 
0 22.16 
0 22.17 
0 22.18 
0 22.192 
0 22.205 
0 22.215 
0 22.225 
0 22.235 
0 22.245 
0 22.256 
0 22.272 
0 22.283 
0 22.296 
0 22.306 
0 22.316 
0 22.327 
0 22.338 
0 22.35 
0 22.361 
0 22.373 
0 22.513 
0 22.525 
0 22.538 
0 22.55 
0 22.562 
0 22.574 
0 22.588 
0 22.601 
0 22.614 
0 22.626 
0 22.644 
0 22.656 
0 22.668 
0 22.681 
0 22.695 
0 22.708 
0 22.72 
0 22.733 
0 22.746 
0 22.759 
0 22.776 
0 22.87 
0 22.88 
0 22.892 
0 22.905 
0 22.918 
0 22.93 
0 22.943 
0 22.954 
0 22.977 
0 22.993 
0 23.006 
0 23.02 
0 23.046 
0 23.059 
0 23.071 
0 23.084 
0 23.096 
0 23.108 
0 23.12 
0 23.136 
0 23.147 
0 23.255 
0 23.266 
0 23.277 
0 23.288 
0 23.3 
0 23.311 
0 23.323 
0 23.334 
0 23.35 
0 23.36 
0 23.371 
0 23.381 
0 23.392 
0 23.403 
0 23.414 
0 23.424 
0 23.435 
0 23.446 
0 23.461 
0 23.472 
0 23.483 
0 23.562 
0 23.574 
0 23.585 
0 23.596 
0 23.608 
0 23.619 
0 23.63 
0 23.645 
0 23.657 
0 23.67 
0 23.679 
0 23.688 
0 23.709 
0 23.72 
0 23.73 
0 23.741 
0 23.753 
0 23.769 
0 23.781 
0 23.793 
0 23.805 
0 23.86 
0 23.869 
0 23.878 
0 23.887 
0 23.897 
0 23.907 
0 23.922 
0 23.933 
0 23.944 
0 23.955 
0 23.966 
0 23.987 
0 23.996 
0 24.006 
0 24.016 
0 24.026 
0 24.04 
0 24.051 
0 24.062 
0 24.073 
0 24.084 
0 24.195 
0 24.206 
0 24.216 
0 24.227 
0 24.238 
0 24.252 
0 24.262 
0 24.273 
0 24.284 
0 24.295 
0 24.305 
0 24.316 
0 24.327 
0 24.348 
0 24.359 
0 24.374 
0 24.385 
0 24.397 
0 24.409 
0 24.42 
0 24.433 
0 24.521 
0 24.532 
0 24.544 
0 24.554 
0 24.567 
0 24.576 
0 24.586 
0 24.596 
0 24.606 
0 24.617 
0 24.628 
0 24.639 
0 24.649 
0 24.66 
0 24.676 
0 24.687 
0 24.698 
0 24.708 
0 24.73 
0 24.741 
0 24.752 
0 24.849 
0 24.86 
0 24.87 
0 24.886 
0 24.897 
0 24.908 
0 24.919 
0 24.93 
0 24.941 
0 24.952 
0 24.963 
0 24.974 
0 24.985 
0 25.001 
0 25.013 
0 25.024 
0 25.035 
0 25.046 
0 25.057 
0 25.068 
0 25.079 
0 25.221 
0 25.232 
0 25.248 
0 25.259 
0 25.27 
0 25.281 
0 25.292 
0 25.303 
0 25.314 
0 25.326 
0 25.337 
0 25.348 
0 25.363 
0 25.374 
0 25.385 
0 25.397 
0 25.407 
0 25.418 
0 25.429 
0 25.44 
0 25.451 
0 25.587 
0 25.604 
0 25.615 
0 25.627 
0 25.639 
0 25.651 
0 25.663 
0 25.676 
0 25.687 
0 25.701 
0 25.71 
0 25.725 
0 25.735 
0 25.747 
0 25.758 
0 25.769 
0 25.782 
0 25.795 
0 25.807 
0 25.818 
0 25.831 
0 25.953 
0 25.966 
0 25.978 
0 25.99 
0 26.001 
0 26.013 
0 26.025 
0 26.037 
0 26.05 
0 26.062 
0 26.078 
0 26.089 
0 26.1 
0 26.111 
0 26.122 
0 26.133 
0 26.144 
0 26.155 
0 26.166 
0 26.176 
0 26.19 
0 26.355 
0 26.366 
0 26.378 
0 26.389 
0 26.4 
0 26.411 
0 26.422 
0 26.432 
0 26.444 
0 26.457 
0 26.467 
0 26.48 
0 26.491 
0 26.502 
0 26.514 
0 26.525 
0 26.536 
0 26.547 
0 26.558 
0 26.573 
0 26.583 
0 26.695 
0 26.705 
0 26.716 
0 26.726 
0 26.736 
0 26.746 
0 26.758 
0 26.771 
0 26.783 
0 26.793 
0 26.802 
0 26.813 
0 26.823 
0 26.834 
0 26.844 
0 26.855 
0 26.866 
0 26.877 
0 26.892 
0 26.903 
0 26.914 
0 27.0 
0 27.01 
0 27.021 
0 27.031 
0 27.043 
0 27.054 
0 27.065 
0 27.079 
0 27.089 
0 27.1 
0 27.11 
0 27.12 
0 27.13 
0 27.141 
0 27.151 
0 27.161 
0 27.171 
0 27.185 
0 27.196 
0 27.207 
0 27.217 
0 27.283 
0 27.293 
0 27.313 
0 27.324 
0 27.335 
0 27.345 
0 27.358 
0 27.37 
0 27.381 
0 27.393 
0 27.404 
0 27.416 
0 27.427 
0 27.439 
0 27.45 
0 27.461 
0 27.475 
0 27.485 
0 27.496 
0 27.506 
0 27.516 
0 27.572 
0 27.581 
0 27.591 
0 27.601 
0 27.611 
0 27.624 
0 27.634 
0 27.645 
0 27.655 
0 27.665 
0 27.676 
0 27.686 
0 27.697 
0 27.708 
0 27.718 
0 27.731 
0 27.741 
0 27.751 
0 27.762 
0 27.772 
0 27.782 
0 27.926 
0 27.938 
0 27.951 
0 27.962 
0 27.978 
0 27.99 
0 28.003 
0 28.026 
0 28.038 
0 28.049 
0 28.06 
0 28.071 
0 28.081 
0 28.092 
0 28.107 
0 28.117 
0 28.129 
0 28.14 
0 28.151 
0 28.162 
0 28.173 
0 28.248 
0 28.258 
0 28.268 
0 28.283 
0 28.294 
0 28.305 
0 28.315 
0 28.327 
0 28.337 
0 28.348 
0 28.359 
0 28.37 
0 28.381 
0 28.396 
0 28.407 
0 28.418 
0 28.432 
0 28.442 
0 28.452 
0 28.462 
0 28.473 
0 28.64 
0 28.652 
0 28.67 
0 28.68 
0 28.69 
0 28.7 
0 28.71 
0 28.722 
0 28.732 
0 28.744 
0 28.756 
0 28.767 
0 28.784 
0 28.794 
0 28.806 
0 28.819 
0 28.831 
0 28.845 
0 28.859 
0 28.873 
0 28.887 
0 29.026 
0 29.05 
0 29.067 
0 29.084 
0 29.098 
0 29.111 
0 29.124 
0 29.137 
0 29.15 
0 29.163 
0 29.175 
0 29.191 
0 29.205 
0 29.218 
0 29.23 
0 29.243 
0 29.256 
0 29.268 
0 29.281 
0 29.293 
0 29.306 
0 29.387 
0 29.399 
0 29.411 
0 29.424 
0 29.437 
0 29.449 
0 29.462 
0 29.475 
0 29.489 
0 29.501 
0 29.52 
0 29.532 
0 29.546 
0 29.559 
0 29.572 
0 29.585 
0 29.597 
0 29.61 
0 29.623 
0 29.635 
0 29.652 
0 29.744 
0 29.757 
0 29.769 
0 29.794 
0 29.806 
0 29.82 
0 29.834 
0 29.848 
0 29.861 
0 29.88 
0 29.892 
0 29.905 
0 29.918 
0 29.932 
0 29.943 
0 29.954 
0 29.964 
0 29.975 
0 29.986 
0 30.013 
0 30.025 
0 30.144 
0 30.157 
0 30.169 
0 30.181 
0 30.192 
0 30.204 
0 30.216 
0 30.23 
0 30.244 
0 30.254 
0 30.265 
0 30.276 
0 30.287 
0 30.298 
0 30.309 
0 30.321 
0 30.332 
0 30.346 
0 30.362 
0 30.373 
0 30.385 
0 30.535 
0 30.548 
0 30.572 
0 30.585 
0 30.597 
0 30.61 
0 30.623 
0 30.642 
0 30.656 
0 30.671 
0 30.685 
0 30.699 
0 30.714 
0 30.728 
0 30.742 
0 30.756 
0 30.769 
0 30.787 
0 30.8 
0 30.813 
0 30.825 
0 30.946 
0 30.959 
0 30.972 
0 30.984 
0 30.996 
0 31.009 
0 31.026 
0 31.038 
0 31.05 
0 31.063 
0 31.075 
0 31.088 
0 31.1 
0 31.113 
0 31.125 
0 31.138 
0 31.155 
0 31.167 
0 31.18 
0 31.194 
0 31.207 
0 31.295 
0 31.308 
0 31.321 
0 31.333 
0 31.345 
0 31.373 
0 31.386 
0 31.398 
0 31.411 
0 31.423 
0 31.435 
0 31.447 
0 31.46 
0 31.472 
0 31.485 
0 31.502 
0 31.514 
0 31.526 
0 31.539 
0 31.551 
0 31.563 
0 31.685 
