ID TIME 
0 0.02 
0 0.037 
0 0.048 
0 0.058 
0 0.069 
0 0.079 
0 0.09 
0 0.1 
0 0.111 
0 0.121 
0 0.147 
0 0.158 
0 0.171 
0 0.181 
0 0.19 
0 0.2 
0 0.21 
0 0.22 
0 0.23 
0 0.24 
0 0.254 
0 0.265 
0 0.439 
0 0.453 
0 0.465 
0 0.477 
0 0.489 
0 0.502 
0 0.514 
0 0.527 
0 0.546 
0 0.559 
0 0.571 
0 0.583 
0 0.596 
0 0.611 
0 0.623 
0 0.636 
0 0.649 
0 0.661 
0 0.676 
0 0.689 
0 0.701 
0 0.937 
0 0.961 
0 0.986 
0 1.009 
0 1.032 
0 1.055 
0 1.077 
0 1.105 
0 1.127 
0 1.149 
0 1.171 
0 1.193 
0 1.215 
0 1.237 
0 1.259 
0 1.282 
0 1.304 
0 1.331 
0 1.353 
0 1.375 
0 1.397 
0 1.656 
0 1.683 
0 1.708 
0 1.732 
0 1.757 
0 1.782 
0 1.811 
0 1.835 
0 1.859 
0 1.883 
0 1.908 
0 1.932 
0 1.956 
0 1.98 
0 2.008 
0 2.031 
0 2.058 
0 2.081 
0 2.105 
0 2.127 
0 2.151 
0 2.386 
0 2.407 
0 2.427 
0 2.448 
0 2.468 
0 2.491 
0 2.511 
0 2.531 
0 2.551 
0 2.571 
0 2.591 
0 2.611 
0 2.631 
0 2.651 
0 2.674 
0 2.697 
0 2.717 
0 2.737 
0 2.756 
0 2.776 
0 2.796 
0 2.974 
0 2.996 
0 3.018 
0 3.04 
0 3.065 
0 3.087 
0 3.109 
0 3.131 
0 3.152 
0 3.174 
0 3.196 
0 3.218 
0 3.24 
0 3.261 
0 3.29 
0 3.313 
0 3.336 
0 3.358 
0 3.38 
0 3.402 
0 3.424 
0 3.595 
0 3.619 
0 3.641 
0 3.668 
0 3.691 
0 3.713 
0 3.736 
0 3.759 
0 3.781 
0 3.804 
0 3.826 
0 3.849 
0 3.871 
0 3.896 
0 3.919 
0 3.941 
0 3.963 
0 3.985 
0 4.012 
0 4.035 
0 4.057 
0 4.216 
0 4.239 
0 4.264 
0 4.287 
0 4.31 
0 4.333 
0 4.357 
0 4.379 
0 4.402 
0 4.424 
0 4.447 
0 4.47 
0 4.494 
0 4.517 
0 4.539 
0 4.561 
0 4.583 
0 4.606 
0 4.628 
0 4.652 
0 4.674 
0 4.814 
0 4.844 
0 4.868 
0 4.892 
0 4.916 
0 4.94 
0 4.963 
0 4.987 
0 5.01 
0 5.033 
0 5.056 
0 5.08 
0 5.104 
0 5.126 
0 5.149 
0 5.173 
0 5.195 
0 5.218 
0 5.241 
0 5.265 
0 5.288 
0 5.389 
0 5.412 
0 5.436 
0 5.459 
0 5.483 
0 5.507 
0 5.531 
0 5.554 
0 5.578 
0 5.602 
0 5.627 
0 5.65 
0 5.674 
0 5.697 
0 5.72 
0 5.744 
0 5.767 
0 5.79 
0 5.814 
0 5.837 
0 5.866 
0 6.003 
0 6.032 
0 6.056 
0 6.079 
0 6.115 
0 6.138 
0 6.162 
0 6.186 
0 6.209 
0 6.236 
0 6.259 
0 6.283 
0 6.306 
0 6.329 
0 6.353 
0 6.377 
0 6.401 
0 6.424 
0 6.448 
0 6.473 
0 6.496 
0 6.634 
0 6.659 
0 6.684 
0 6.708 
0 6.734 
0 6.758 
0 6.784 
0 6.808 
0 6.836 
0 6.86 
0 6.885 
0 6.909 
0 6.934 
0 6.963 
0 6.988 
0 7.013 
0 7.039 
0 7.061 
0 7.088 
0 7.112 
0 7.137 
0 7.25 
0 7.274 
0 7.3 
0 7.324 
0 7.35 
0 7.374 
0 7.4 
0 7.427 
0 7.453 
0 7.482 
0 7.508 
0 7.532 
0 7.557 
0 7.582 
0 7.607 
0 7.632 
0 7.657 
0 7.683 
0 7.708 
0 7.732 
0 7.757 
0 7.89 
0 7.917 
0 7.944 
0 7.971 
0 7.997 
0 8.024 
0 8.052 
0 8.078 
0 8.104 
0 8.129 
0 8.155 
0 8.181 
0 8.207 
0 8.233 
0 8.258 
0 8.284 
0 8.311 
0 8.338 
0 8.364 
0 8.39 
0 8.416 
0 8.524 
0 8.55 
0 8.577 
0 8.605 
0 8.631 
0 8.661 
0 8.688 
0 8.715 
0 8.741 
0 8.769 
0 8.796 
0 8.823 
0 8.85 
0 8.876 
0 8.904 
0 8.933 
0 8.96 
0 8.988 
0 9.014 
0 9.041 
0 9.069 
0 9.205 
0 9.232 
0 9.259 
0 9.288 
0 9.317 
0 9.344 
0 9.373 
0 9.4 
0 9.426 
0 9.455 
0 9.483 
0 9.511 
0 9.54 
0 9.568 
0 9.598 
0 9.625 
0 9.654 
0 9.681 
0 9.708 
0 9.738 
0 9.765 
0 9.873 
0 9.898 
0 9.925 
0 9.956 
0 9.985 
0 10.014 
0 10.042 
0 10.071 
0 10.1 
0 10.128 
0 10.156 
0 10.185 
0 10.214 
0 10.246 
0 10.274 
0 10.303 
0 10.331 
0 10.36 
