ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
1 1786782565.223 0 ['enode://1@127.0.0.1:1234', 'enode://2@127.0.0.1:1235', 'enode://3@127.0.0.1:1236', 'enode://4@127.0.0.1:1237', 'enode://5@127.0.0.1:1238', 'enode://6@127.0.0.1:1239', 'enode://7@127.0.0.1:1240', 'enode://8@127.0.0.1:1241', 'enode://9@127.0.0.1:1242', 'enode://10@127.0.0.1:1243', 'enode://11@127.0.0.1:1244', 'enode://12@127.0.0.1:1245', 'enode://13@127.0.0.1:1246', 'enode://14@127.0.0.1:1247', 'enode://15@127.0.0.1:1248'] 0 0 0 0 0.046875 0 0 0 8f0ad5e5bcb977f74cf86454e90210cc65908d42a4badae91c4869cac69ad08e 0
1 1786782565.223 1 enode://12@127.0.0.1:1245 1 132 163 295 0.046875 15 99962 99962 43474cbb82a3fdc5ff86238a6d3997737545b02ce4bab158b4193163e2eecd1d 8f0ad5e5bcb977f74cf86454e90210cc65908d42a4badae91c4869cac69ad08e
1 1786782565.223 2 enode://13@127.0.0.1:1246 2 182 113 295 0.046875 2 99906 199868 d6cae2b5a4f9d8ffbce630eef6c498d6add3740da20582358523ac944a7015b2 43474cbb82a3fdc5ff86238a6d3997737545b02ce4bab158b4193163e2eecd1d
1 1786782565.223 3 enode://15@127.0.0.1:1248 3 297 124 421 0.046875 8 99938 299806 530431a95454fc35060919f0c70d191145c345e08b2c8779b1565c4d05694e57 d6cae2b5a4f9d8ffbce630eef6c498d6add3740da20582358523ac944a7015b2
1 1786782565.223 4 enode://7@127.0.0.1:1240 4 503 23 526 0.046875 13 99914 399720 22a1995fa6094c01532d24c2a18224e6cb80a0266836621bf0ea8a7041ea6ca7 530431a95454fc35060919f0c70d191145c345e08b2c8779b1565c4d05694e57
1 1786782565.223 5 enode://15@127.0.0.1:1248 5 760 102 862 0.046875 11 99950 499670 61861268309aaa4db3b9420db1854a1748fb55d83caacce865bb0b0611324c28 22a1995fa6094c01532d24c2a18224e6cb80a0266836621bf0ea8a7041ea6ca7
1 1786782565.223 6 enode://1@127.0.0.1:1234 6 960 0 960 0.046875 4 99949 599619 5cba2e716994e5d08c88ae61c064adea280b06363ef2d12a375f525ae67e67d6 61861268309aaa4db3b9420db1854a1748fb55d83caacce865bb0b0611324c28
1 1786782565.223 7 enode://1@127.0.0.1:1234 7 1007 0 1007 0.046875 1 99930 699549 b994774590255548ae7d99456030a916cc53034c9ff44e5fe9a3c98702ce4b47 5cba2e716994e5d08c88ae61c064adea280b06363ef2d12a375f525ae67e67d6
1 1786782565.223 8 enode://10@127.0.0.1:1243 8 1131 46 1177 0.046875 25 99998 799547 82e5d335d028e8d323fbd9e1fff042ffad2ba402b18c4406a2f7f19e6875e65b b994774590255548ae7d99456030a916cc53034c9ff44e5fe9a3c98702ce4b47
1 1786782565.223 9 enode://1@127.0.0.1:1234 9 1189 0 1189 0.046875 7 99994 899541 947da2025a1d8ba5395513f4dad27e4f433d3fb1618ebce4c0928c98883e9600 82e5d335d028e8d323fbd9e1fff042ffad2ba402b18c4406a2f7f19e6875e65b
1 1786782565.223 10 enode://15@127.0.0.1:1248 10 1237 3 1240 0.046875 6 99989 999530 d3d4590c179eee4f7e337873be53e6115e23707d748d4f47579e134cc4457f2c 947da2025a1d8ba5395513f4dad27e4f433d3fb1618ebce4c0928c98883e9600
1 1786782565.223 11 enode://2@127.0.0.1:1235 11 1261 21 1282 0.046875 4 99983 1099513 9a8cace7efbf7fc962ff0ce00704298a13223b347a50f4b0f24b4194deae0cf0 d3d4590c179eee4f7e337873be53e6115e23707d748d4f47579e134cc4457f2c
1 1786782565.223 12 enode://1@127.0.0.1:1234 12 1290 0 1290 0.046875 7 99950 1199463 9461c1c448ad98ed916265cd55d877f9d55ab6134fbd6a378ea4331d9cd94fad 9a8cace7efbf7fc962ff0ce00704298a13223b347a50f4b0f24b4194deae0cf0
1 1786782565.223 13 enode://13@127.0.0.1:1246 13 1516 18 1534 0.046875 7 99989 1299452 0728a6b215ceb5edc493f4eae6858f4dcd3f8ff1556dd42bd6392e54927422a4 9461c1c448ad98ed916265cd55d877f9d55ab6134fbd6a378ea4331d9cd94fad
1 1786782565.223 14 enode://5@127.0.0.1:1238 14 1685 122 1807 0.046875 15 99986 1399438 d5681c268ca7546cd5865276b6a9646131eb0175ef5614aadd185162b1902f04 0728a6b215ceb5edc493f4eae6858f4dcd3f8ff1556dd42bd6392e54927422a4
1 1786782565.223 15 enode://8@127.0.0.1:1241 15 2069 74 2143 0.046875 11 99919 1499357 43577b136246f9a9e3ebd6f0abdcfaa8bceb733f1524cecf9c34260b420b7e5c d5681c268ca7546cd5865276b6a9646131eb0175ef5614aadd185162b1902f04
