ID TIME n private balances
4 1786584320.658 0 {} {}
4 1786584320.658 5 None {'5': 0, '0': 0, '2': 0, '3': 0, '4': 0, '1': 0}
4 1786584320.658 11 None {'5': 5, '0': 0, '2': 0, '3': 0, '4': 0, '1': 0}
4 1786584320.658 17 None {'5': 5, '0': 0, '2': 0, '3': 5, '4': 0, '1': 0}
4 1786584320.658 23 None {'5': 5, '0': 0, '2': 5, '3': 5, '4': 0, '1': 0}
4 1786584320.659 27 None {'5': 5, '0': 0, '2': 5, '3': 10, '4': 0, '1': 0}
4 1786584320.659 32 None {'5': 5, '0': 0, '2': 5, '3': 13, '4': 0, '1': 0}
4 1786584320.659 36 None {'5': 9, '0': 0, '2': 5, '3': 13, '4': 0, '1': 0}
4 1786584320.659 42 None {'5': 12, '0': 0, '2': 5, '3': 13, '4': 0, '1': 0}
4 1786584320.659 47 None {'5': 12, '0': 0, '2': 5, '3': 18, '4': 0, '1': 0}
4 1786584320.659 51 None {'5': 12, '0': 0, '2': 9, '3': 18, '4': 0, '1': 0}
