ID TIME 
0 0.015 
0 0.04 
0 0.047 
0 0.054 
0 0.06 
0 0.065 
0 0.071 
0 0.077 
0 0.083 
0 0.089 
0 0.106 
0 0.114 
0 0.12 
0 0.126 
0 0.132 
0 0.138 
0 0.146 
0 0.153 
0 0.159 
0 0.165 
0 0.173 
0 0.178 
0 0.28 
0 0.286 
0 0.293 
0 0.299 
0 0.306 
0 0.313 
0 0.32 
0 0.328 
0 0.337 
0 0.344 
0 0.351 
0 0.358 
0 0.364 
0 0.374 
0 0.382 
0 0.389 
0 0.396 
0 0.403 
0 0.412 
0 0.419 
0 0.426 
0 0.525 
0 0.532 
0 0.545 
0 0.553 
0 0.562 
0 0.57 
0 0.578 
0 0.589 
0 0.598 
0 0.607 
0 0.616 
0 0.624 
0 0.634 
0 0.643 
0 0.652 
0 0.661 
0 0.669 
0 0.681 
0 0.689 
0 0.698 
0 0.707 
0 0.828 
0 0.842 
0 0.855 
0 0.868 
0 0.882 
0 0.896 
0 0.913 
0 0.928 
0 0.942 
0 0.956 
0 0.969 
0 0.983 
0 0.997 
0 1.011 
0 1.025 
0 1.038 
0 1.056 
0 1.069 
0 1.082 
0 1.095 
0 1.108 
0 1.209 
0 1.221 
0 1.232 
0 1.244 
0 1.255 
0 1.27 
0 1.282 
0 1.293 
0 1.306 
0 1.316 
0 1.33 
0 1.339 
0 1.349 
0 1.36 
0 1.374 
0 1.386 
0 1.396 
0 1.411 
0 1.423 
0 1.434 
0 1.448 
0 1.534 
0 1.544 
0 1.553 
0 1.562 
0 1.574 
0 1.585 
0 1.598 
0 1.609 
0 1.62 
0 1.63 
0 1.64 
0 1.65 
0 1.661 
0 1.671 
0 1.685 
0 1.696 
0 1.707 
0 1.718 
0 1.729 
0 1.739 
0 1.75 
0 1.839 
0 1.849 
0 1.859 
0 1.874 
0 1.886 
0 1.897 
0 1.909 
0 1.92 
0 1.932 
0 1.944 
0 1.955 
0 1.967 
0 1.978 
0 1.996 
0 2.007 
0 2.018 
0 2.029 
0 2.04 
0 2.051 
0 2.062 
0 2.073 
0 2.174 
0 2.185 
0 2.199 
0 2.208 
0 2.217 
0 2.227 
0 2.236 
0 2.246 
0 2.256 
0 2.266 
0 2.277 
0 2.287 
0 2.3 
0 2.311 
0 2.322 
0 2.332 
0 2.343 
0 2.357 
0 2.368 
0 2.38 
0 2.391 
0 2.485 
0 2.498 
0 2.51 
0 2.522 
0 2.534 
0 2.547 
0 2.563 
0 2.575 
0 2.588 
0 2.6 
0 2.612 
0 2.626 
0 2.639 
0 2.652 
0 2.665 
0 2.678 
0 2.69 
0 2.703 
0 2.716 
0 2.729 
0 2.742 
0 2.795 
0 2.805 
0 2.816 
0 2.827 
0 2.838 
0 2.85 
0 2.863 
0 2.875 
0 2.888 
0 2.901 
0 2.914 
0 2.927 
0 2.939 
0 2.951 
0 2.963 
0 2.975 
0 2.988 
0 3.0 
0 3.011 
0 3.024 
0 3.036 
0 3.092 
0 3.102 
0 3.112 
0 3.121 
0 3.137 
0 3.15 
0 3.161 
0 3.174 
0 3.184 
0 3.196 
0 3.207 
0 3.218 
0 3.233 
0 3.246 
0 3.258 
0 3.271 
0 3.281 
0 3.291 
0 3.301 
0 3.313 
0 3.324 
0 3.364 
0 3.375 
0 3.386 
0 3.398 
0 3.409 
0 3.421 
0 3.434 
0 3.444 
0 3.454 
0 3.465 
0 3.476 
0 3.487 
0 3.499 
0 3.511 
0 3.523 
0 3.537 
0 3.548 
0 3.558 
0 3.574 
0 3.587 
0 3.597 
0 3.635 
0 3.647 
0 3.659 
0 3.669 
0 3.679 
0 3.688 
0 3.698 
0 3.71 
0 3.722 
0 3.732 
0 3.744 
0 3.755 
0 3.767 
0 3.779 
0 3.79 
0 3.802 
0 3.816 
0 3.825 
0 3.835 
0 3.844 
0 3.854 
0 3.889 
0 3.898 
0 3.908 
0 3.919 
0 3.931 
0 3.943 
0 3.956 
0 3.968 
0 3.98 
0 3.993 
0 4.006 
0 4.016 
0 4.026 
0 4.035 
0 4.046 
0 4.058 
0 4.07 
0 4.083 
0 4.093 
0 4.103 
0 4.113 
0 4.139 
0 4.151 
0 4.164 
0 4.176 
0 4.189 
0 4.199 
0 4.21 
0 4.219 
0 4.23 
0 4.241 
0 4.253 
0 4.265 
0 4.279 
0 4.289 
0 4.299 
0 4.317 
0 4.328 
0 4.339 
0 4.35 
0 4.364 
0 4.373 
0 4.405 
0 4.415 
0 4.429 
0 4.439 
0 4.45 
0 4.463 
0 4.474 
0 4.484 
0 4.495 
0 4.507 
0 4.52 
0 4.532 
0 4.546 
0 4.558 
0 4.571 
0 4.584 
0 4.597 
0 4.61 
0 4.622 
0 4.634 
0 4.647 
0 4.677 
0 4.69 
0 4.702 
0 4.717 
0 4.73 
0 4.741 
0 4.754 
0 4.766 
0 4.779 
0 4.791 
0 4.803 
0 4.816 
0 4.829 
0 4.846 
0 4.858 
0 4.871 
0 4.883 
0 4.896 
0 4.908 
0 4.929 
0 4.941 
0 4.975 
0 4.987 
0 5.004 
0 5.015 
0 5.027 
0 5.037 
0 5.047 
0 5.057 
0 5.07 
0 5.081 
0 5.091 
0 5.102 
0 5.114 
0 5.126 
0 5.138 
0 5.152 
0 5.161 
0 5.171 
0 5.18 
0 5.191 
0 5.202 
0 5.241 
0 5.254 
0 5.266 
0 5.279 
0 5.289 
0 5.299 
0 5.309 
0 5.318 
0 5.329 
0 5.341 
0 5.353 
0 5.363 
0 5.373 
0 5.383 
0 5.393 
0 5.405 
0 5.416 
0 5.428 
0 5.439 
0 5.451 
0 5.463 
0 5.513 
0 5.524 
0 5.535 
0 5.546 
0 5.558 
0 5.569 
0 5.581 
0 5.593 
0 5.604 
0 5.615 
0 5.634 
0 5.646 
0 5.658 
0 5.67 
0 5.683 
0 5.695 
0 5.707 
0 5.719 
0 5.731 
0 5.744 
0 5.758 
0 5.861 
0 5.875 
0 5.887 
0 5.899 
0 5.912 
0 5.924 
0 5.937 
0 5.95 
0 5.963 
0 5.977 
0 5.99 
0 6.003 
0 6.015 
0 6.028 
0 6.041 
0 6.053 
0 6.066 
0 6.079 
0 6.092 
0 6.106 
0 6.118 
0 6.184 
0 6.196 
0 6.208 
0 6.221 
0 6.233 
0 6.246 
0 6.26 
0 6.272 
0 6.286 
