ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
14 1786781322.303 0 ['enode://1@127.0.0.1:1234', 'enode://2@127.0.0.1:1235', 'enode://3@127.0.0.1:1236', 'enode://4@127.0.0.1:1237', 'enode://5@127.0.0.1:1238', 'enode://6@127.0.0.1:1239', 'enode://7@127.0.0.1:1240', 'enode://8@127.0.0.1:1241', 'enode://9@127.0.0.1:1242', 'enode://10@127.0.0.1:1243', 'enode://11@127.0.0.1:1244', 'enode://12@127.0.0.1:1245', 'enode://13@127.0.0.1:1246', 'enode://14@127.0.0.1:1247', 'enode://15@127.0.0.1:1248', 'enode://16@127.0.0.1:1249', 'enode://17@127.0.0.1:1250', 'enode://18@127.0.0.1:1251', 'enode://19@127.0.0.1:1252', 'enode://20@127.0.0.1:1253', 'enode://21@127.0.0.1:1254', 'enode://22@127.0.0.1:1255', 'enode://23@127.0.0.1:1256', 'enode://24@127.0.0.1:1257', 'enode://25@127.0.0.1:1258'] 0 0 0 0 0.046875 0 0 0 2ec9234e793ffa1c5eb24f0439f69ac8446fd1535ee0cbe4dfa1f745f203e80f 0
14 1786781322.304 1 enode://1@127.0.0.1:1234 1 10 12 22 0.046875 1 2 2 f3a74f7187ce1972e0784264a76f00567fc5a2f37b3048b26813804d19aef297 2ec9234e793ffa1c5eb24f0439f69ac8446fd1535ee0cbe4dfa1f745f203e80f
14 1786781322.304 2 enode://2@127.0.0.1:1235 2 43 0 43 0.046875 21 2 4 1fc985f9377cd0a75a604ad648e4daa5c2f8248ba644e7a83c294e4766aafeb3 f3a74f7187ce1972e0784264a76f00567fc5a2f37b3048b26813804d19aef297
14 1786781322.304 3 enode://3@127.0.0.1:1236 3 53 32 85 0.046875 1 2 6 d4ed2b538cb4052ebafd2e70368446811345da1902db125db1a1a7d2003768ac 1fc985f9377cd0a75a604ad648e4daa5c2f8248ba644e7a83c294e4766aafeb3
14 1786781322.304 4 enode://4@127.0.0.1:1237 4 85 0 85 0.046875 19 2 8 a320a076ac42f53a09246e5a274da865dcabf474bea3880a38e1354b2673756f d4ed2b538cb4052ebafd2e70368446811345da1902db125db1a1a7d2003768ac
14 1786781322.304 5 enode://5@127.0.0.1:1238 5 127 42 169 0.046875 12 2 10 1fe75eee48dccd9ae202e79a4ca0d4457a7f5480ce7f7fc83b7e04d3857c8779 a320a076ac42f53a09246e5a274da865dcabf474bea3880a38e1354b2673756f
14 1786781322.304 6 enode://7@127.0.0.1:1240 6 169 0 169 0.046875 22 1 11 a3d40da3c701c406cf4a5a41c8fb62f6e8de1e49e3074dda9e7c303bd22aa54c 1fe75eee48dccd9ae202e79a4ca0d4457a7f5480ce7f7fc83b7e04d3857c8779
14 1786781322.304 7 enode://13@127.0.0.1:1246 7 329 533 862 0.046875 9 1 12 8b0f3b278c97cb541d3b6969913db1752aced48396bdd851557add68183ee1ef a3d40da3c701c406cf4a5a41c8fb62f6e8de1e49e3074dda9e7c303bd22aa54c
14 1786781322.304 8 enode://8@127.0.0.1:1241 8 339 523 862 0.046875 2 2 14 3a144b02f2645c481b0bb04035361a7049537858442d682f56da061a64ee5133 8b0f3b278c97cb541d3b6969913db1752aced48396bdd851557add68183ee1ef
14 1786781322.304 9 enode://16@127.0.0.1:1249 9 524 338 862 0.046875 4 1 15 275c343c245309652d55182f06393e08be141fb7edd8b4e77708d7f31da68dea 3a144b02f2645c481b0bb04035361a7049537858442d682f56da061a64ee5133
14 1786781322.304 10 enode://18@127.0.0.1:1251 10 734 128 862 0.046875 20 1 16 3715cc9e729e2397e2a66f69c565aac895b3aea847743026a750b1d4243a5b13 275c343c245309652d55182f06393e08be141fb7edd8b4e77708d7f31da68dea
14 1786781322.304 11 enode://12@127.0.0.1:1245 11 769 282 1051 0.046875 25 1 17 88f13b4a9629cb84daa2a3cd554567900eafc1c5064eb4dcb44c4b5fcc89330c 3715cc9e729e2397e2a66f69c565aac895b3aea847743026a750b1d4243a5b13
14 1786781322.304 12 enode://17@127.0.0.1:1250 12 904 147 1051 0.046875 10 1 18 d2529d58734c3416147e7c4e5e052817e8bb1c17ee9ab40c827d64a8c6abb1db 88f13b4a9629cb84daa2a3cd554567900eafc1c5064eb4dcb44c4b5fcc89330c
14 1786781322.304 13 enode://19@127.0.0.1:1252 13 1064 50 1114 0.046875 19 1 19 6fabb0a3a82925e3474f7e3885edf9ccb3537cac16cca916bb7b8b174ee60945 d2529d58734c3416147e7c4e5e052817e8bb1c17ee9ab40c827d64a8c6abb1db
14 1786781322.304 14 enode://15@127.0.0.1:1248 14 1099 15 1114 0.046875 7 1 20 fb0270d94d889fa63992d3b3de43a7f66a692fb0b44045638b2c16d9f52df405 6fabb0a3a82925e3474f7e3885edf9ccb3537cac16cca916bb7b8b174ee60945
14 1786781322.304 15 enode://21@127.0.0.1:1254 15 1259 44 1303 0.046875 7 1 21 d5e28ccc51cffec8e3b2784e1192e379fc9c8664e8a7e6f7cf4a2cab779cbf62 fb0270d94d889fa63992d3b3de43a7f66a692fb0b44045638b2c16d9f52df405
14 1786781322.304 16 enode://2@127.0.0.1:1235 16 1544 32 1576 0.046875 4 1 22 5549e545a130f9f686f12576e81d0b30d0e51d035ae8d84e69aa5a3c9900b4bb d5e28ccc51cffec8e3b2784e1192e379fc9c8664e8a7e6f7cf4a2cab779cbf62
14 1786781322.304 17 enode://20@127.0.0.1:1253 17 1629 10 1639 0.046875 35 1 23 4e2fc1ba38da41fa67d887f806c9f509562a0bb427bdbf78f4e997a899c7aff1 5549e545a130f9f686f12576e81d0b30d0e51d035ae8d84e69aa5a3c9900b4bb
14 1786781322.304 18 enode://1@127.0.0.1:1234 18 1839 178 2017 0.046875 25 1 24 1a21b7d7d94d8dbc6ef54f3db33b7163ed45ed795671257a6daa3125d161c342 4e2fc1ba38da41fa67d887f806c9f509562a0bb427bdbf78f4e997a899c7aff1
