ID TIME TPS RAM CPU
0 0.01 96
0 0.027 59
0 0.035 130
0 0.041 179
0 0.044 331
0 0.047 349
0 0.049 348
0 0.052 362
0 0.055 367
0 0.058 354
0 0.066 117
0 0.07 276
0 0.073 326
0 0.076 340
0 0.079 338
0 0.082 339
0 0.085 298
0 0.088 325
0 0.091 333
0 0.095 332
0 0.099 205
0 0.103 318
0 0.17 15
0 0.174 278
0 0.177 301
0 0.181 297
0 0.184 295
0 0.187 299
0 0.191 296
0 0.194 294
0 0.2 173
0 0.204 274
0 0.207 285
0 0.211 245
0 0.215 246
0 0.219 252
0 0.223 274
0 0.227 276
0 0.23 285
0 0.234 285
0 0.24 160
0 0.244 277
0 0.247 285
0 0.3 19
0 0.304 276
0 0.307 302
0 0.31 296
0 0.314 297
0 0.317 296
0 0.321 299
0 0.328 144
0 0.331 270
0 0.335 282
0 0.338 288
0 0.342 248
0 0.346 272
0 0.35 278
0 0.353 268
0 0.357 274
0 0.361 283
0 0.366 177
0 0.37 277
0 0.373 284
0 0.377 282
0 0.433 18
0 0.437 283
0 0.44 308
0 0.443 311
0 0.447 287
0 0.45 304
0 0.455 216
0 0.458 295
0 0.461 296
0 0.465 293
0 0.468 291
0 0.472 296
0 0.475 263
0 0.479 276
0 0.483 283
0 0.486 281
0 0.491 219
0 0.494 290
0 0.498 291
0 0.501 297
0 0.505 291
0 0.536 32
0 0.539 284
0 0.543 301
0 0.546 307
0 0.549 306
0 0.554 205
0 0.557 302
0 0.561 298
0 0.564 300
0 0.567 303
0 0.571 285
0 0.574 297
0 0.578 254
0 0.582 285
0 0.586 270
0 0.591 201
0 0.594 281
0 0.598 287
0 0.601 292
0 0.604 302
0 0.608 297
0 0.638 33
0 0.642 257
0 0.646 282
0 0.649 296
0 0.654 215
0 0.657 296
0 0.66 301
0 0.664 305
0 0.667 300
0 0.67 296
0 0.674 292
0 0.677 293
0 0.681 274
0 0.685 267
0 0.689 230
0 0.692 292
0 0.696 294
0 0.699 285
0 0.703 280
0 0.707 284
0 0.71 276
0 0.736 39
0 0.74 259
0 0.743 276
0 0.748 218
0 0.751 278
0 0.755 282
0 0.758 293
0 0.762 293
0 0.765 292
0 0.769 297
0 0.772 287
0 0.776 273
0 0.78 243
0 0.785 205
0 0.789 261
0 0.792 293
0 0.795 301
0 0.799 293
0 0.802 300
0 0.806 299
0 0.809 290
0 0.834 40
0 0.838 255
0 0.844 178
0 0.848 267
0 0.851 278
0 0.855 299
0 0.858 298
0 0.861 293
0 0.865 286
0 0.868 297
0 0.872 288
0 0.875 279
0 0.881 188
0 0.884 270
0 0.888 273
0 0.892 277
0 0.895 290
0 0.899 290
0 0.902 285
0 0.906 289
0 0.909 288
0 0.937 36
0 0.943 187
0 0.946 280
0 0.95 302
0 0.953 300
0 0.956 299
0 0.96 299
0 0.963 290
0 0.967 290
0 0.97 293
0 0.974 287
0 0.978 220
0 0.982 243
0 0.986 258
0 0.99 293
0 0.993 287
0 0.997 289
0 1.0 282
0 1.004 280
0 1.007 287
0 1.011 289
0 1.04 34
0 1.044 264
0 1.047 277
0 1.051 282
0 1.054 297
0 1.058 304
0 1.061 302
0 1.064 294
0 1.068 287
0 1.071 289
0 1.076 220
0 1.079 279
0 1.084 239
0 1.088 261
0 1.091 283
0 1.094 298
0 1.098 294
0 1.101 302
0 1.105 303
0 1.108 298
0 1.113 217
0 1.138 39
0 1.142 266
0 1.145 284
0 1.149 290
0 1.152 312
0 1.155 317
0 1.158 318
0 1.162 312
0 1.165 297
0 1.17 216
0 1.173 286
0 1.177 294
0 1.18 288
0 1.184 241
0 1.188 251
0 1.192 275
0 1.195 288
0 1.199 290
0 1.202 292
0 1.207 207
0 1.211 286
0 1.239 36
0 1.242 257
0 1.246 275
0 1.25 289
0 1.253 281
0 1.257 284
0 1.26 301
0 1.263 303
0 1.268 232
0 1.271 294
0 1.275 294
0 1.278 289
0 1.282 274
0 1.285 278
0 1.289 292
0 1.292 302
0 1.295 307
0 1.299 309
0 1.303 246
0 1.306 299
0 1.309 308
0 1.33 49
0 1.333 289
0 1.337 272
0 1.34 296
0 1.343 302
0 1.347 298
0 1.35 303
0 1.355 189
0 1.359 289
0 1.362 290
0 1.366 292
0 1.369 286
0 1.373 257
0 1.377 289
0 1.38 296
0 1.384 294
0 1.387 278
0 1.392 227
0 1.395 289
0 1.398 294
0 1.402 290
0 1.428 38
0 1.432 287
0 1.435 297
0 1.438 297
0 1.442 307
0 1.445 308
0 1.449 243
0 1.452 288
0 1.456 297
0 1.459 301
0 1.463 295
0 1.466 294
0 1.47 268
0 1.473 287
0 1.477 297
0 1.485 124
0 1.489 225
0 1.493 288
0 1.496 290
0 1.5 286
0 1.503 301
0 1.526 43
0 1.53 269
0 1.533 299
0 1.539 186
0 1.542 292
0 1.547 210
0 1.55 302
0 1.554 310
0 1.557 304
0 1.56 310
0 1.563 309
0 1.567 304
0 1.571 272
0 1.574 300
0 1.577 312
0 1.581 233
0 1.585 294
0 1.588 298
0 1.591 310
0 1.595 306
0 1.598 306
0 1.638 25
0 1.642 265
0 1.645 307
0 1.649 323
0 1.653 221
0 1.656 312
0 1.659 316
0 1.663 321
0 1.666 322
0 1.669 319
0 1.672 315
0 1.675 311
0 1.679 316
0 1.682 261
0 1.687 201
0 1.691 281
0 1.694 290
0 1.698 290
0 1.701 313
0 1.704 315
0 1.707 311
0 1.739 32
0 1.742 276
0 1.746 298
0 1.75 251
0 1.753 294
0 1.757 300
0 1.76 304
0 1.763 325
0 1.766 323
0 1.769 325
0 1.772 327
0 1.776 278
0 1.78 240
0 1.785 190
0 1.789 272
0 1.793 286
0 1.796 284
0 1.8 289
0 1.803 320
0 1.806 324
0 1.809 322
0 1.83 46
0 1.834 262
0 1.839 201
0 1.843 260
0 1.847 274
0 1.85 277
0 1.854 311
0 1.857 339
0 1.86 338
0 1.863 334
0 1.866 328
0 1.869 328
0 1.873 223
0 1.877 286
0 1.88 306
0 1.883 308
0 1.887 293
0 1.89 294
0 1.894 298
0 1.897 292
0 1.9 292
0 1.931 33
0 1.936 216
0 1.94 273
0 1.943 285
0 1.946 294
0 1.95 293
0 1.953 301
0 1.957 302
0 1.96 281
0 1.964 278
0 1.967 280
0 1.973 193
0 1.976 254
0 1.98 275
0 1.984 256
0 1.988 263
0 1.991 284
0 1.995 286
0 1.998 289
0 2.002 285
0 2.005 288
0 2.036 33
0 2.039 308
0 2.042 337
0 2.045 336
0 2.048 339
0 2.051 339
0 2.054 339
0 2.057 335
0 2.06 336
0 2.063 326
0 2.066 271
0 2.072 198
0 2.075 287
0 2.079 277
0 2.082 319
0 2.085 288
0 2.088 315
0 2.092 288
0 2.098 173
0 2.101 301
0 2.105 261
0 2.143 26
0 2.147 267
0 2.151 281
0 2.154 311
0 2.157 312
0 2.16 318
0 2.163 359
0 2.166 348
0 2.169 352
0 2.174 211
0 2.177 303
0 2.18 313
0 2.183 336
0 2.187 301
0 2.189 347
0 2.192 359
0 2.195 365
0 2.198 361
0 2.201 311
0 2.204 289
0 2.207 337
0 2.223 66
0 2.227 242
0 2.231 272
0 2.234 312
0 2.237 329
0 2.24 358
0 2.242 365
0 2.245 359
0 2.248 308
0 2.251 353
0 2.254 357
0 2.257 357
0 2.26 349
0 2.263 341
0 2.266 272
0 2.27 296
0 2.273 334
0 2.276 332
0 2.28 250
0 2.283 316
0 2.286 299
0 2.309 45
0 2.313 249
0 2.316 303
0 2.319 342
0 2.322 358
0 2.325 370
0 2.327 367
0 2.331 271
0 2.334 348
0 2.337 357
0 2.34 357
0 2.345 185
0 2.348 307
0 2.352 274
0 2.356 269
0 2.359 313
0 2.362 302
0 2.366 270
0 2.369 304
0 2.372 314
0 2.376 318
0 2.398 45
0 2.402 268
0 2.407 195
0 2.41 330
0 2.413 342
0 2.416 342
0 2.419 318
0 2.422 352
0 2.425 356
0 2.427 359
0 2.43 347
0 2.433 345
0 2.436 345
0 2.439 334
0 2.443 276
0 2.447 266
0 2.45 274
0 2.453 328
0 2.456 320
0 2.46 288
0 2.463 305
0 2.481 56
0 2.485 275
0 2.488 291
0 2.492 299
0 2.495 286
0 2.499 243
0 2.503 288
0 2.506 308
0 2.509 301
0 2.513 307
0 2.516 303
0 2.519 305
0 2.523 268
0 2.526 299
0 2.529 316
0 2.533 261
0 2.537 309
0 2.54 312
0 2.543 328
0 2.546 329
0 2.549 320
0 2.567 55
0 2.571 282
0 2.574 315
0 2.577 316
0 2.581 239
0 2.585 298
0 2.588 315
0 2.591 320
0 2.594 318
0 2.598 310
0 2.601 312
0 2.604 314
0 2.607 320
0 2.611 288
0 2.614 257
0 2.618 305
0 2.621 313
0 2.624 318
0 2.627 324
0 2.63 318
0 2.634 317
0 2.651 56
0 2.655 265
0 2.659 291
0 2.662 271
0 2.666 292
0 2.669 308
0 2.672 311
0 2.675 312
0 2.679 307
0 2.682 296
0 2.686 300
0 2.689 308
0 2.692 292
0 2.697 206
0 2.701 292
0 2.704 301
0 2.707 303
0 2.71 316
0 2.714 313
0 2.717 309
0 2.72 312
0 2.742 46
0 2.746 254
0 2.751 191
0 2.754 304
0 2.757 315
0 2.761 310
0 2.764 303
0 2.767 311
0 2.771 279
0 2.774 312
0 2.777 308
0 2.78 303
0 2.786 190
0 2.789 292
0 2.793 303
0 2.796 304
0 2.799 286
0 2.803 296
0 2.806 304
0 2.809 313
0 2.813 307
0 2.853 25
0 2.858 227
0 2.861 304
0 2.864 322
0 2.867 317
0 2.87 319
0 2.874 315
0 2.877 317
0 2.88 317
0 2.883 319
0 2.886 323
0 2.89 261
0 2.893 300
0 2.897 288
0 2.9 298
0 2.904 312
0 2.907 312
0 2.91 317
0 2.913 314
0 2.917 288
0 2.92 305
0 2.943 44
0 2.946 286
