ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.016 ENTER 1.912 2.101 -0.203 2.469 -0.203 2.469
1 311.115 EXIT 1.045 1.217 -0.203 2.469 -0.203 2.469
