ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 356.586 ENTER 0.919 1.052 -0.175 2.138 -0.175 2.138
1 556.562 EXIT 0.907 1.052 -0.175 2.138 -0.175 2.138
