ID TIME TPS RAM CPU
0 0.009 106
0 0.027 57
0 0.037 100
0 0.041 236
0 0.045 239
0 0.049 248
0 0.053 249
0 0.057 249
0 0.061 245
0 0.065 255
0 0.077 84
0 0.082 197
0 0.087 203
0 0.092 208
0 0.097 212
0 0.102 214
0 0.106 215
0 0.111 211
0 0.116 216
0 0.121 194
0 0.127 155
0 0.132 201
0 0.199 15
0 0.209 96
0 0.22 93
0 0.231 90
0 0.242 91
0 0.253 89
0 0.264 94
0 0.274 98
0 0.288 74
0 0.298 95
0 0.31 89
0 0.321 89
0 0.332 94
0 0.345 73
0 0.357 83
0 0.369 85
0 0.382 82
0 0.397 64
0 0.412 68
0 0.424 80
0 0.437 81
0 0.537 10
0 0.557 50
0 0.578 47
0 0.599 47
0 0.621 45
0 0.643 46
0 0.664 47
0 0.687 43
0 0.709 46
0 0.731 47
0 0.752 47
0 0.773 47
0 0.795 45
0 0.817 47
0 0.842 39
0 0.864 45
0 0.887 44
0 0.912 40
0 0.934 45
0 0.957 44
0 0.98 44
0 1.108 8
0 1.141 30
0 1.175 29
0 1.216 25
0 1.248 31
0 1.28 31
0 1.314 30
0 1.345 32
0 1.378 31
0 1.41 31
0 1.441 32
0 1.473 31
0 1.505 31
0 1.538 30
0 1.57 32
0 1.601 31
0 1.634 31
0 1.666 31
0 1.698 31
0 1.731 31
0 1.763 31
0 1.896 8
0 1.923 37
0 1.951 37
0 1.978 37
0 2.005 37
0 2.034 34
0 2.062 36
0 2.089 37
0 2.116 37
0 2.143 36
0 2.171 37
0 2.198 36
0 2.226 36
0 2.253 37
0 2.28 37
0 2.308 36
0 2.335 38
0 2.362 37
0 2.394 31
0 2.42 40
0 2.445 40
0 2.542 10
0 2.564 46
0 2.587 43
0 2.61 42
0 2.635 42
0 2.658 43
0 2.681 44
0 2.704 43
0 2.727 44
0 2.749 45
0 2.772 44
0 2.795 44
0 2.817 44
0 2.84 44
0 2.864 42
0 2.887 43
0 2.91 43
0 2.933 44
0 2.956 43
0 2.979 44
0 3.002 43
0 3.066 16
0 3.092 38
0 3.113 49
0 3.135 45
0 3.156 47
0 3.177 48
0 3.199 47
0 3.22 47
0 3.241 47
0 3.262 48
0 3.283 47
0 3.304 47
0 3.325 48
0 3.349 43
0 3.37 46
0 3.391 47
0 3.413 47
0 3.434 46
0 3.456 46
0 3.477 47
0 3.499 47
0 3.633 7
0 3.651 54
0 3.672 49
0 3.691 51
0 3.711 52
0 3.73 52
0 3.749 53
0 3.768 52
0 3.787 53
0 3.806 53
0 3.824 54
