ID TIME n private balances
22 1787172615.606 0 {} {}
22 1787172615.606 0 None {}
22 1787172615.607 1 None {'20': 0}
22 1787172615.607 2 None {'20': 0, '10': 0}
22 1787172615.607 3 None {'20': 0, '10': 0, '8': 0}
22 1787172615.607 4 None {'20': 0, '10': 0, '8': 0, '13': 0}
22 1787172615.607 5 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
22 1787172615.607 6 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
22 1787172615.607 7 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
22 1787172615.607 8 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0}
22 1787172615.607 9 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0}
22 1787172615.607 10 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0}
22 1787172615.607 11 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0}
22 1787172615.607 12 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0}
22 1787172615.607 13 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0}
22 1787172615.607 14 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0}
22 1787172615.607 15 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0}
22 1787172615.607 16 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
22 1787172615.607 17 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
22 1787172615.607 18 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0}
22 1787172615.607 19 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
22 1787172615.607 20 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
22 1787172615.607 21 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0}
22 1787172615.607 22 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0}
22 1787172615.607 23 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0}
22 1787172615.607 24 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0}
22 1787172615.607 25 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
22 1787172615.607 26 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
22 1787172615.607 27 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0}
22 1787172615.608 28 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
22 1787172615.608 29 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
22 1787172615.608 30 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
22 1787172615.608 31 None {'20': 0, '10': 0, '8': 0, '13': 0, '7': 0, '21': 0, '18': 0, '3': 0, '1': 0, '11': 0, '24': 0, '15': 0, '12': 0, '25': 0, '9': 0, '14': 0}
