ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.021 ENTER 1.653 1.983 -0.227 2.76 -0.227 2.76
4 479.227 EXIT 1.215 1.316 -0.227 2.76 -0.227 2.76
