ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.005 ENTER 1.043 0.853 -0.102 1.234 -0.102 1.234
1 23.18 EXIT 0.541 0.586 -0.102 1.234 -0.102 1.234
1 24.496 ENTER 0.549 0.591 -0.102 1.234 -0.102 1.234
1 24.87 EXIT 0.576 0.548 -0.102 1.234 -0.102 1.234
1 26.155 ENTER 0.561 0.572 -0.102 1.234 -0.102 1.234
1 26.757 EXIT 0.594 0.539 -0.102 1.234 -0.102 1.234
1 27.869 ENTER 0.545 0.594 -0.102 1.234 -0.102 1.234
1 28.766 EXIT 0.588 0.535 -0.102 1.234 -0.102 1.234
1 29.465 ENTER 0.557 0.583 -0.102 1.234 -0.102 1.234
