ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 3.284 ENTER 0.788 0.823 -0.143 1.746 -0.143 1.746
5 11.744 EXIT 0.823 0.779 -0.143 1.746 -0.143 1.746
