ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 444.363 ENTER 1.061 1.209 -0.203 2.469 -0.203 2.469
6 810.368 EXIT 1.083 1.182 -0.203 2.469 -0.203 2.469
