ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.927 1.64 -0.175 2.138 -0.175 2.138
3 294.01 EXIT 0.91 1.043 -0.175 2.138 -0.175 2.138
