ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 1.334 2.659 -0.227 2.76 -0.227 2.76
2 34.225 EXIT 1.226 1.3 -0.227 2.76 -0.227 2.76
