ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.55 ENTER 0.762 0.85 -0.143 1.746 -0.143 1.746
4 2.865 EXIT 0.807 0.792 -0.143 1.746 -0.143 1.746
4 3.034 ENTER 0.818 0.794 -0.143 1.746 -0.143 1.746
