ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.009 ENTER 1.105 1.17 -0.143 1.746 -0.143 1.746
2 8.55 EXIT 0.793 0.801 -0.143 1.746 -0.143 1.746
