ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.012 ENTER 1.142 0.996 -0.175 2.138 -0.175 2.138
3 0.322 EXIT 1.061 0.902 -0.175 2.138 -0.175 2.138
3 102.786 ENTER 1.043 0.93 -0.175 2.138 -0.175 2.138
3 466.697 EXIT 0.994 0.963 -0.175 2.138 -0.175 2.138
