ID TIME TPS RAM CPU
0 0.02 50
0 0.035 65
0 0.048 78
0 0.063 67
0 0.091 36
0 0.104 75
0 0.117 75
0 0.131 73
0 0.145 72
0 0.159 68
0 0.178 54
0 0.196 55
0 0.217 49
0 0.237 48
0 0.256 53
0 0.274 56
0 0.287 77
0 0.3 75
0 0.314 71
0 0.329 68
0 0.344 67
0 0.359 66
0 0.374 66
0 0.39 65
0 0.405 65
0 0.42 67
0 0.435 67
0 0.45 67
0 0.465 66
0 0.48 67
0 0.505 40
0 0.521 63
0 0.536 65
0 0.552 64
0 0.568 63
0 0.585 58
0 0.601 63
0 0.617 63
0 0.632 65
0 0.648 65
0 0.663 65
0 0.679 63
0 0.695 63
0 0.802 9
0 0.829 38
0 0.854 39
0 0.88 40
0 0.904 41
0 0.929 40
0 0.953 41
0 0.979 40
0 1.003 41
0 1.028 40
0 1.056 36
0 1.08 41
0 1.104 42
0 1.129 41
0 1.152 43
0 1.175 42
0 1.198 43
0 1.226 36
0 1.249 43
0 1.273 43
0 1.296 43
0 1.444 7
0 1.476 32
0 1.508 31
0 1.54 31
0 1.572 32
0 1.603 32
0 1.635 32
0 1.666 32
0 1.698 32
0 1.729 32
0 1.764 29
0 1.795 32
0 1.827 32
0 1.858 32
0 1.89 32
0 1.92 33
0 1.952 32
0 1.983 32
0 2.014 32
0 2.045 32
0 2.077 32
0 2.216 7
0 2.242 38
0 2.268 39
0 2.295 37
0 2.321 38
0 2.352 32
0 2.38 37
0 2.406 37
0 2.433 38
0 2.459 37
0 2.486 37
0 2.513 37
0 2.541 36
0 2.567 38
0 2.594 37
0 2.621 38
0 2.648 37
0 2.675 37
0 2.702 38
0 2.729 37
0 2.756 37
0 2.867 9
0 2.896 34
0 2.926 34
0 2.955 35
0 2.984 35
0 3.013 34
0 3.041 35
0 3.07 34
0 3.099 35
0 3.124 40
0 3.153 34
0 3.183 34
0 3.212 34
0 3.24 35
0 3.273 31
0 3.302 35
0 3.331 34
0 3.36 35
0 3.389 35
0 3.418 34
0 3.447 34
0 3.608 6
0 3.638 33
0 3.67 31
0 3.702 31
0 3.735 31
0 3.767 31
0 3.799 31
0 3.831 31
0 3.863 31
0 3.895 31
0 3.933 26
0 3.964 32
0 3.995 32
0 4.026 32
0 4.057 32
0 4.088 32
0 4.119 32
0 4.151 32
0 4.183 32
0 4.228 22
0 4.262 29
0 4.399 7
0 4.428 35
0 4.461 30
0 4.493 32
0 4.525 32
0 4.556 32
0 4.588 32
0 4.619 33
0 4.65 32
0 4.681 32
0 4.712 32
0 4.742 32
0 4.777 29
0 4.809 32
0 4.845 27
0 4.875 33
0 4.905 33
0 4.935 34
0 4.969 30
0 5.002 30
0 5.035 31
0 5.158 8
0 5.186 36
0 5.209 43
0 5.234 41
0 5.257 43
0 5.282 41
0 5.305 43
0 5.328 43
0 5.352 43
0 5.375 43
0 5.399 42
0 5.425 39
0 5.449 42
0 5.473 42
0 5.497 42
0 5.52 43
0 5.543 43
0 5.567 43
0 5.59 43
0 5.613 43
0 5.636 43
0 5.714 13
0 5.737 43
0 5.76 44
0 5.783 43
0 5.807 42
0 5.831 42
0 5.856 40
0 5.885 35
0 5.913 36
0 5.94 36
0 5.966 38
0 5.988 45
0 6.011 44
0 6.035 42
0 6.058 42
0 6.083 40
0 6.108 40
0 6.132 41
0 6.161 35
0 6.185 42
0 6.212 36
0 6.323 9
0 6.349 39
0 6.375 38
0 6.401 38
0 6.427 38
0 6.454 38
0 6.48 39
0 6.512 31
0 6.539 37
0 6.566 37
0 6.593 37
0 6.625 31
0 6.653 36
0 6.681 36
0 6.708 36
0 6.736 36
0 6.764 36
0 6.792 36
0 6.82 36
0 6.848 36
0 6.877 35
0 7.034 6
0 7.06 39
0 7.086 38
0 7.113 38
0 7.14 37
0 7.167 37
0 7.195 37
0 7.222 37
0 7.253 32
0 7.28 37
0 7.307 36
0 7.335 36
0 7.362 36
0 7.39 36
0 7.418 36
0 7.446 36
0 7.475 35
0 7.504 35
0 7.532 35
0 7.561 35
0 7.589 35
0 7.68 11
0 7.703 42
0 7.728 41
0 7.753 40
0 7.778 40
0 7.804 40
0 7.828 41
0 7.853 40
0 7.878 40
0 7.903 40
0 7.927 41
0 7.952 40
0 7.977 40
0 8.003 39
0 8.028 40
0 8.053 40
0 8.077 41
0 8.11 31
0 8.139 34
0 8.172 31
0 8.2 35
0 8.299 10
0 8.33 32
0 8.361 33
0 8.391 33
0 8.421 33
0 8.451 33
0 8.482 33
0 8.512 33
0 8.542 33
0 8.572 33
0 8.603 33
0 8.633 33
0 8.663 33
0 8.694 33
0 8.724 32
0 8.756 32
0 8.786 33
0 8.817 33
0 8.847 33
0 8.878 32
0 8.91 32
