ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.02 ENTER 2.668 2.53 -0.227 2.76 -0.227 2.76
1 39.835 EXIT 1.344 1.183 -0.227 2.76 -0.227 2.76
1 40.199 ENTER 1.23 1.308 -0.227 2.76 -0.227 2.76
