ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 11.061 ENTER 0.558 0.584 -0.102 1.234 -0.102 1.234
1 17.881 EXIT 0.569 0.563 -0.102 1.234 -0.102 1.234
