ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 10.893 ENTER 0.932 1.04 -0.175 2.138 -0.175 2.138
6 24.338 EXIT 1.051 0.906 -0.175 2.138 -0.175 2.138
6 28.761 ENTER 0.909 1.059 -0.175 2.138 -0.175 2.138
6 31.03 EXIT 1.033 0.923 -0.175 2.138 -0.175 2.138
