ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 4.513 ENTER 1.255 1.286 -0.227 2.76 -0.227 2.76
14 49.102 EXIT 1.244 1.284 -0.227 2.76 -0.227 2.76
14 50.544 ENTER 1.376 1.166 -0.227 2.76 -0.227 2.76
