ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.02 ENTER 1.868 1.844 -0.227 2.76 -0.227 2.76
1 32.782 EXIT 1.378 1.147 -0.227 2.76 -0.227 2.76
1 36.217 ENTER 1.247 1.293 -0.227 2.76 -0.227 2.76
1 38.389 EXIT 1.365 1.16 -0.227 2.76 -0.227 2.76
1 38.608 ENTER 1.352 1.188 -0.227 2.76 -0.227 2.76
