ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 43.91 ENTER 1.22 1.049 -0.203 2.469 -0.203 2.469
3 44.631 EXIT 1.223 1.035 -0.203 2.469 -0.203 2.469
