ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.01 ENTER 1.277 1.616 -0.143 1.746 -0.143 1.746
2 6.033 EXIT 0.817 0.782 -0.143 1.746 -0.143 1.746
