ID TIME TPS RAM CPU
0 0.03 33
0 0.062 31
0 0.098 28
0 0.126 36
0 0.162 28
0 0.197 29
0 0.24 23
0 0.276 28
0 0.312 29
0 0.358 22
0 0.396 26
0 0.433 27
0 0.47 27
0 0.506 28
0 0.551 22
0 0.588 27
0 0.625 27
0 0.66 28
0 0.703 23
0 0.739 28
0 0.774 28
0 0.819 22
0 0.856 27
0 0.893 27
0 0.928 28
0 0.964 28
0 1.015 20
0 1.049 30
0 1.085 27
0 1.127 24
0 1.182 18
0 1.22 26
0 1.259 26
0 1.295 27
0 1.341 22
0 1.379 26
0 1.422 24
0 1.459 27
0 1.496 27
0 1.541 22
0 1.578 27
0 1.615 27
0 1.658 23
0 1.982 3
0 2.039 17
0 2.096 17
0 2.153 18
0 2.21 18
0 2.266 18
0 2.322 18
0 2.378 18
0 2.434 18
0 2.49 18
0 2.546 18
0 2.601 18
0 2.658 18
0 2.714 18
0 2.769 18
0 2.825 18
0 2.881 18
0 2.946 15
0 3.003 18
0 3.06 18
0 3.117 18
0 3.591 2
0 3.685 11
0 3.781 10
0 3.874 11
0 3.963 11
0 4.061 10
0 4.159 10
0 4.256 10
0 4.354 10
0 4.452 10
0 4.548 10
0 4.646 10
0 4.742 10
0 4.839 10
0 4.936 10
0 5.034 10
0 5.131 10
0 5.229 10
0 5.327 10
0 5.425 10
0 5.523 10
0 6.143 2
0 6.264 8
0 6.379 9
0 6.496 9
0 6.612 9
0 6.733 8
0 6.848 9
0 6.963 9
0 7.078 9
0 7.193 9
0 7.31 9
0 7.425 9
0 7.541 9
0 7.656 9
0 7.772 9
0 7.887 9
0 8.003 9
0 8.118 9
0 8.234 9
0 8.349 9
0 8.464 9
0 8.913 2
0 9.007 11
0 9.103 10
0 9.215 9
0 9.311 10
0 9.407 10
0 9.503 10
0 9.6 10
0 9.696 10
0 9.791 10
0 9.888 10
0 9.984 10
0 10.081 10
0 10.178 10
0 10.285 9
0 10.379 11
0 10.474 11
0 10.569 11
0 10.664 11
0 10.759 11
0 10.853 11
0 11.122 4
0 11.211 11
0 11.301 11
0 11.389 11
0 11.478 11
0 11.567 11
0 11.656 11
0 11.744 11
0 11.832 11
0 11.92 11
0 12.008 11
0 12.098 11
0 12.186 11
0 12.275 11
0 12.364 11
0 12.453 11
0 12.543 11
0 12.633 11
0 12.729 10
0 12.819 11
0 12.91 11
0 13.154 4
0 13.248 11
0 13.343 11
0 13.435 11
0 13.528 11
0 13.62 11
0 13.711 11
0 13.81 10
0 13.9 11
0 13.989 11
0 14.078 11
0 14.168 11
0 14.257 11
0 14.364 9
0 14.453 11
0 14.542 11
0 14.632 11
0 14.721 11
0 14.81 11
0 14.9 11
0 14.989 11
0 15.195 5
0 15.28 12
0 15.366 12
0 15.452 12
0 15.537 12
0 15.622 12
0 15.706 12
0 15.791 12
0 15.876 12
0 15.96 12
0 16.048 11
0 16.137 11
0 16.222 12
0 16.307 12
0 16.391 12
0 16.476 12
0 16.561 12
0 16.646 12
0 16.731 12
0 16.815 12
0 16.901 12
0 17.104 5
0 17.187 12
0 17.27 12
0 17.354 12
0 17.437 12
0 17.526 11
0 17.61 12
0 17.693 12
0 17.777 12
0 17.861 12
0 17.945 12
0 18.029 12
0 18.112 12
0 18.196 12
0 18.28 12
0 18.364 12
0 18.448 12
0 18.531 12
0 18.614 12
0 18.699 12
0 18.787 11
0 18.96 6
0 19.044 12
0 19.126 12
0 19.21 12
0 19.293 12
0 19.377 12
0 19.479 10
0 19.562 12
0 19.645 12
0 19.727 12
0 19.81 12
0 19.894 12
