ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.842 ENTER 0.564 0.579 -0.102 1.234 -0.102 1.234
3 4.572 EXIT 0.545 0.58 -0.102 1.234 -0.102 1.234
3 6.138 ENTER 0.571 0.566 -0.102 1.234 -0.102 1.234
