ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 1.388 1.558 -0.227 2.76 -0.227 2.76
2 81.492 EXIT 1.298 1.232 -0.227 2.76 -0.227 2.76
2 82.98 ENTER 1.25 1.288 -0.227 2.76 -0.227 2.76
