ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 1.372 ENTER 1.199 1.079 -0.203 2.469 -0.203 2.469
2 3.642 EXIT 1.093 1.162 -0.203 2.469 -0.203 2.46922 6.301 ENTER 1.18 1.096 -0.203 2.469 -0.203 2.469
