ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.02 ENTER 2.685 1.881 -0.227 2.76 -0.227 2.76
4 612.513 EXIT 1.262 1.261 -0.227 2.76 -0.227 2.76
