ID TIME EVENT X Y XMIN XMAX YMIN YMAX
12 730.114 ENTER 1.378 1.157 -0.227 2.76 -0.227 2.76
12 781.694 EXIT 1.387 1.144 -0.227 2.76 -0.227 2.76
