ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 98.88 ENTER 0.75 0.854 -0.143 1.746 -0.143 1.746
2 101.292 EXIT 0.828 0.769 -0.143 1.746 -0.143 1.746
