ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.019 ENTER 1.648 1.74 -0.203 2.469 -0.203 2.469
3 30.476 EXIT 1.141 1.118 -0.203 2.469 -0.203 2.469
3 38.683 ENTER 1.068 1.202 -0.203 2.469 -0.203 2.469
3 698.091 EXIT 1.224 1.036 -0.203 2.469 -0.203 2.469
