ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 489.814 ENTER 1.178 1.357 -0.227 2.76 -0.227 2.76
4 493.223 EXIT 1.153 1.379 -0.227 2.76 -0.227 2.4 765.341 ENTER 1.18 1.354 -0.227 2.76 -0.227 2.76
.76
4 518.209 EXIT 1.259 1.27 -0.227 2.76 -0.227 2.76
4 525.676 ENTER 1.247 1.291 -0.227 2.76 -0.227 2.76
