ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 7.333 ENTER 0.937 1.026 -0.175 2.138 -0.175 2.138
1 141.145 EXIT 0.918 1.042 -0.175 2.138 -0.175 2.138
