ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 65.302 ENTER 0.755 0.859 -0.143 1.746 -0.143 1.746
8 133.568 EXIT 0.801 0.796 -0.143 1.746 -0.143 1.746
